episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
17011,0.0,0.228,0,25
17012,0.0,0.129,0,11
17013,0.0,0.347,0,30
17014,0.0,0.084,0,6
17015,0.0,0.382,0,36
17016,0.0,0.015,0,2
17017,0.0,0.793,0,101
17018,0.0,0.015,0,2
17019,0.0,0.203,0,24
17020,0.0,0.169,0,12
17021,0.0,0.079,0,7
17022,0.0,0.055,0,4
17023,0.0,0.094,0,6
17024,0.0,0.426,0,34
17025,0.0,0.015,0,2
17026,0.0,0.134,0,9
17027,0.0,0.084,0,8
17028,0.0,0.04,0,5
17029,0.0,1.277,0,197
17030,0.0,0.668,0,70
17031,0.0,0.064,0,6
17032,0.8964286,0.163,1,29
17033,0.0,0.054,0,4
17034,0.0,0.381,0,49
17035,0.0,0.015,0,2
17036,0.0,0.252,0,24
17037,0.0,0.183,0,12
17038,0.0,0.114,0,9
17039,0.0,0.406,0,55
17040,0.0,0.015,0,2
17041,0.0,0.559,0,79
17042,0.0,0.386,0,38
17043,0.0,0.282,0,42
17044,0.0,0.143,0,10
17045,0.0,0.252,0,19
17046,0.0,0.316,0,39
17047,0.0,0.054,0,4
17048,0.0,0.074,0,6
17049,0.0,0.04,0,5
17050,0.0,0.331,0,43
17051,0.0,0.044,0,4
17052,0.0,0.548,0,42
17053,0.0,0.193,0,14
17054,0.0,1.215,0,118
17055,0.0,0.074,0,8
17056,0.0,0.4,0,43
17057,0.0,0.114,0,15
17058,0.0,0.044,0,4
17059,0.0,0.089,0,9
17060,0.0,0.207,0,21
17061,0.0,0.227,0,26
17062,0.0,0.543,0,62
17063,0.0,0.094,0,6
17064,0.0,0.089,0,10
17065,0.0,0.054,0,4
17066,0.0,0.054,0,5
17067,0.86071426,0.276,1,39
17068,0.0,0.015,0,2
17069,0.0,0.365,0,46
17070,0.0,0.084,0,7
17071,0.0,0.173,0,19
17072,0.0,0.227,0,19
17073,0.0,0.537,0,58
17074,0.0,0.015,0,2
17075,0.0,0.449,0,48
17076,0.0,0.113,0,8
17077,0.0,0.986,0,138
17078,0.0,0.394,0,58
17079,0.0,0.236,0,20
17080,0.0,0.369,0,41
17081,0.0,0.118,0,11
17082,0.0,0.389,0,43
17083,0.0,0.172,0,10
17084,0.0,0.231,0,18
17085,0.0,0.414,0,41
17086,0.0,0.094,0,6
17087,0.0,0.044,0,4
17088,0.0,0.044,0,4
17089,0.0,0.015,0,2
17090,0.0,0.015,0,2
17091,0.0,1.437,0,161
17092,0.0,0.487,0,56
17093,0.0,0.231,0,25
17094,0.0,0.162,0,13
17095,0.0,0.556,0,70
17096,0.0,0.054,0,4
17097,0.0,0.32,0,27
17098,0.0,0.403,0,27
17099,0.0,0.251,0,17
17100,0.0,0.418,0,31
17101,0.0,0.369,0,23
17102,0.0,0.487,0,38
17103,0.0,0.354,0,21
17104,0.0,0.054,0,5
17105,0.0,0.319,0,20
17106,0.0,0.192,0,16
17107,0.0,0.27,0,17
17108,0.0,0.152,0,14
17109,0.0,2.328,0,248
17110,0.0,0.29,0,23
17111,0.0,0.182,0,12
17112,0.0,0.172,0,16
17113,0.0,0.054,0,4
17114,0.0,0.015,0,2
17115,0.0,1.021,0,70
17116,0.0,0.226,0,20
17117,0.0,0.201,0,18
17118,0.0,0.211,0,15
17119,0.0,0.736,0,56
17120,0.0,0.103,0,8
17121,0.0,0.339,0,20
17122,0.0,0.231,0,17
17123,0.0,0.172,0,10
17124,0.0,0.25,0,16
17125,0.0,0.142,0,10
17126,0.0,0.054,0,5
17127,0.0,0.628,0,47
17128,0.0,0.015,0,2
17129,0.0,0.23,0,14
17130,0.0,0.397,0,29
17131,0.0,0.221,0,16
17132,0.0,0.054,0,4
17133,0.0,0.044,0,4
17134,0.0,0.524,0,59
17135,0.0,0.093,0,10
17136,0.0,0.054,0,5
17137,0.0,0.137,0,19
17138,0.0,0.201,0,22
17139,0.0,0.093,0,9
17140,0.0,0.46,0,43
17141,0.0,0.015,0,2
17142,0.0,0.274,0,42
17143,0.0,0.015,0,2
17144,0.0,0.191,0,20
17145,0.0,0.142,0,12
17146,0.0,0.201,0,15
17147,0.0,0.015,0,2
17148,0.0,0.357,0,46
17149,0.0,0.171,0,11
17150,0.0,0.064,0,6
17151,0.0,0.196,0,18
17152,0.0,0.015,0,2
17153,0.0,0.201,0,12
17154,0.0,0.435,0,44
17155,0.0,0.044,0,4
17156,0.0,0.122,0,11
17157,0.0,0.274,0,20
17158,0.0,0.054,0,4
17159,0.0,0.044,0,4
17160,0.0,0.054,0,4
17161,0.0,0.122,0,10
17162,0.0,0.083,0,6
17163,0.0,0.259,0,21
17164,0.0,0.044,0,4
17165,0.0,0.015,0,2
17166,0.0,0.337,0,29
17167,0.0,0.357,0,27
17168,0.0,0.171,0,12
17169,0.0,0.19,0,15
17170,0.0,0.063,0,12
17171,0.0,0.059,0,7
17172,0.0,0.137,0,13
17173,0.0,0.073,0,6
17174,0.0,0.122,0,12
17175,0.0,0.239,0,20
17176,0.0,0.137,0,12
17177,0.0,0.21,0,12
17178,0.0,0.337,0,22
17179,0.0,0.054,0,4
17180,0.0,0.146,0,23
17181,0.0,0.015,0,2
17182,0.0,0.453,0,32
17183,0.0,0.093,0,7
17184,0.0,0.263,0,26
17185,0.0,0.054,0,5
17186,0.0,0.341,0,29
17187,0.0,0.015,0,2
17188,0.0,0.122,0,9
17189,0.0,0.015,0,2
17190,0.0,0.054,0,5
17191,0.0,0.117,0,8
17192,0.0,0.112,0,9
17193,0.0,0.058,0,7
17194,0.0,0.044,0,7
17195,0.0,0.209,0,12
17196,0.0,0.117,0,8
17197,0.0,0.054,0,4
17198,0.0,0.477,0,48
17199,0.0,0.073,0,6
17200,0.0,0.131,0,8
17201,0.0,0.054,0,4
17202,0.0,0.389,0,33
17203,0.0,0.015,0,2
17204,0.0,0.243,0,24
17205,0.0,0.506,0,67
17206,0.0,0.199,0,20
17207,0.0,0.092,0,6
17208,0.0,0.219,0,19
17209,0.0,0.015,0,2
17210,0.0,0.015,0,2
17211,0.0,0.015,0,2
17212,0.0,0.131,0,9
17213,0.0,0.18,0,20
17214,0.0,0.092,0,6
17215,0.0,0.399,0,44
17216,0.0,0.131,0,13
17217,0.0,0.015,0,2
17218,0.0,0.296,0,25
17219,0.0,0.112,0,8
17220,0.0,0.17,0,10
17221,0.0,0.044,0,4
17222,0.0,0.015,0,2
17223,0.0,0.053,0,4
17224,0.0,0.015,0,2
17225,0.0,0.015,0,2
17226,0.0,0.306,0,24
17227,0.0,0.073,0,6
17228,0.0,0.073,0,14
17229,0.0,0.209,0,20
17230,0.0,0.223,0,19
17231,0.0,0.136,0,13
17232,0.0,1.082,0,127
17233,0.0,0.015,0,2
17234,0.0,0.015,0,2
17235,0.0,0.053,0,4
17236,0.0,0.179,0,20
17237,0.0,0.209,0,12
17238,0.0,0.112,0,13
17239,0.0,0.179,0,18
17240,0.0,0.417,0,37
17241,0.0,0.092,0,7
17242,0.0,0.305,0,25
17243,0.0,0.053,0,4
17244,0.0,0.141,0,10
17245,0.0,1.449,0,160
17246,0.0,0.218,0,18
17247,0.0,0.097,0,12
17248,0.0,0.015,0,2
17249,0.0,0.015,0,2
17250,0.0,0.044,0,5
17251,0.0,0.044,0,4
17252,0.0,0.184,0,17
17253,0.0,0.015,0,2
17254,0.0,0.053,0,4
17255,0.0,0.073,0,6
17256,0.0,0.082,0,6
17257,0.0,0.465,0,54
17258,0.0,0.382,0,25
17259,0.0,0.015,0,2
17260,0.0,0.053,0,4
17261,0.0,0.295,0,24
17262,0.0,0.164,0,14
17263,0.0,0.063,0,7
17264,0.0,0.015,0,2
17265,0.0,0.073,0,6
17266,0.0,0.131,0,11
17267,0.0,0.44,0,25
17268,0.0,0.387,0,49
17269,0.0,0.015,0,2
17270,0.0,0.121,0,8
17271,0.0,0.498,0,41
17272,0.0,0.092,0,6
17273,0.0,0.014,0,2
17274,0.0,0.053,0,4
17275,0.0,0.043,0,4
17276,0.0,0.014,0,2
17277,0.0,0.053,0,5
17278,0.0,0.227,0,24
17279,0.0,0.053,0,5
17280,0.0,0.014,0,2
17281,0.0,0.111,0,9
17282,0.0,0.227,0,17
17283,0.0,0.014,0,2
17284,0.0,0.053,0,4
17285,0.0,0.236,0,15
17286,0.0,0.217,0,23
17287,0.0,0.121,0,9
17288,0.0,0.053,0,4
17289,0.0,0.053,0,4
17290,0.0,0.121,0,15
17291,0.0,0.222,0,26
17292,0.0,0.014,0,2
17293,0.0,0.014,0,2
17294,0.0,0.231,0,23
17295,0.0,0.053,0,5
17296,0.0,0.13,0,9
17297,0.0,0.169,0,11
17298,0.0,0.014,0,2
17299,0.0,0.13,0,8
17300,0.0,0.164,0,16
17301,0.0,0.053,0,4
17302,0.0,0.092,0,6
17303,0.0,0.043,0,5
17304,0.0,0.014,0,2
17305,0.0,0.092,0,6
17306,0.0,0.014,0,2
17307,0.0,0.053,0,5
17308,0.0,0.347,0,38
17309,0.0,0.212,0,18
17310,0.0,0.043,0,4
17311,0.0,0.135,0,13
17312,0.0,0.014,0,2
17313,0.0,0.587,0,73
17314,0.0,0.178,0,17
17315,0.0,0.014,0,2
17316,0.0,0.178,0,13
17317,0.0,0.053,0,4
17318,0.0,0.043,0,5
17319,0.0,0.197,0,30
17320,0.0,0.014,0,2
17321,0.0,0.091,0,7
17322,0.0,0.043,0,4
17323,0.0,0.168,0,12
17324,0.0,0.274,0,21
17325,0.0,0.101,0,8
17326,0.0,0.125,0,19
17327,0.0,0.053,0,4
17328,0.0,0.13,0,9
17329,0.0,0.192,0,19
17330,0.0,0.711,0,89
17331,0.0,0.197,0,24
17332,0.0,0.053,0,4
17333,0.0,0.154,0,12
17334,0.0,0.12,0,12
17335,0.0,0.355,0,42
17336,0.0,0.014,0,2
17337,0.0,0.014,0,2
17338,0.0,0.053,0,4
17339,0.0,0.451,0,43
17340,0.0,0.014,0,2
17341,0.0,0.605,0,83
17342,0.0,0.053,0,4
17343,0.0,0.014,0,2
17344,0.0,0.014,0,2
17345,0.0,0.053,0,8
17346,0.0,0.014,0,2
17347,0.0,0.043,0,4
17348,0.0,0.153,0,14
17349,0.0,0.014,0,2
17350,0.0,0.091,0,6
17351,0.0,0.053,0,4
17352,0.0,0.014,0,2
17353,0.0,0.091,0,7
17354,0.0,0.264,0,22
17355,0.0,0.077,0,13
17356,0.0,0.216,0,40
17357,0.0,0.014,0,2
17358,0.0,0.014,0,2
17359,0.0,0.014,0,2
17360,0.0,0.091,0,6
17361,0.0,0.081,0,10
17362,0.0,0.091,0,8
17363,0.0,0.014,0,2
17364,0.0,0.163,0,32
17365,0.0,0.129,0,8
17366,0.0,0.014,0,2
17367,0.0,0.244,0,21
17368,0.0,0.081,0,7
17369,0.0,0.55,0,77
17370,0.0,0.201,0,21
17371,0.0,0.096,0,15
17372,0.0,0.124,0,12
17373,0.0,0.512,0,78
17374,0.0,0.077,0,7
17375,0.0,0.124,0,13
17376,0.0,0.038,0,5
17377,0.0,0.282,0,30
17378,0.0,0.129,0,9
17379,0.0,0.167,0,17
17380,0.0,0.091,0,7
17381,0.0,0.143,0,13
17382,0.0,0.014,0,2
17383,0.0,0.191,0,21
17384,0.0,0.234,0,21
17385,0.0,0.053,0,4
17386,0.0,0.014,0,2
17387,0.0,0.076,0,8
17388,0.0,0.053,0,4
17389,0.0,0.143,0,13
17390,0.0,0.014,0,2
17391,0.0,0.043,0,4
17392,0.0,0.224,0,33
17393,0.0,0.014,0,2
17394,0.0,0.014,0,2
17395,0.0,0.081,0,7
17396,0.0,0.053,0,4
17397,0.0,0.091,0,6
17398,0.0,0.014,0,2
17399,0.0,0.043,0,6
17400,0.0,0.386,0,64
17401,0.0,0.367,0,39
17402,0.0,0.043,0,4
17403,0.0,0.014,0,2
17404,0.0,0.157,0,13
17405,0.0,0.052,0,5
17406,0.0,0.014,0,2
17407,0.0,0.648,0,77
17408,0.0,0.238,0,24
17409,0.0,0.014,0,2
17410,0.0,0.014,0,2
17411,0.0,0.119,0,9
17412,0.0,0.567,0,75
17413,0.0,0.052,0,5
17414,0.0,0.014,0,2
17415,0.0,0.091,0,7
17416,0.0,0.138,0,36
17417,0.0,0.043,0,4
17418,0.0,0.014,0,2
17419,0.0,0.014,0,2
17420,0.0,0.076,0,14
17421,0.0,0.157,0,17
17422,0.0,0.014,0,2
17423,0.0,0.067,0,8
17424,0.0,0.09,0,7
17425,0.0,0.052,0,4
17426,0.0,0.143,0,14
17427,0.0,0.39,0,44
17428,0.0,0.276,0,23
17429,0.0,0.519,0,80
17430,0.0,0.214,0,19
17431,0.0,0.038,0,5
17432,0.0,0.067,0,8
17433,0.0,0.052,0,5
17434,0.0,0.014,0,2
17435,0.0,0.133,0,16
17436,0.0,0.052,0,5
17437,0.0,0.162,0,12
17438,0.0,0.442,0,44
17439,0.0,0.043,0,4
17440,0.0,0.081,0,10
17441,0.0,0.409,0,38
17442,0.0,0.014,0,2
17443,0.0,0.128,0,18
17444,0.0,0.1,0,15
17445,0.0,0.043,0,4
17446,0.0,0.052,0,5
17447,0.0,0.066,0,9
17448,0.0,0.294,0,26
17449,0.0,0.157,0,11
17450,0.0,0.052,0,4
17451,0.0,0.043,0,4
17452,0.0,0.081,0,8
17453,0.0,0.195,0,17
17454,0.0,0.451,0,53
17455,0.0,0.242,0,21
17456,0.0,0.052,0,5
17457,0.0,0.289,0,40
17458,0.0,0.199,0,30
17459,0.0,0.052,0,4
17460,0.0,0.085,0,16
17461,0.0,0.014,0,2
17462,0.0,0.014,0,2
17463,0.0,0.109,0,11
17464,0.0,0.014,0,2
17465,0.0,0.128,0,9
17466,0.0,0.204,0,17
17467,0.0,0.014,0,2
17468,0.0,0.052,0,4
17469,0.0,0.18,0,21
17470,0.0,0.185,0,12
17471,0.0,0.052,0,4
17472,0.0,0.014,0,2
17473,0.0,0.043,0,4
17474,0.0,0.071,0,6
17475,0.0,0.014,0,2
17476,0.0,0.128,0,8
17477,0.0,0.014,0,2
17478,0.8142857,0.365,1,52
17479,0.0,0.137,0,10
17480,0.0,0.09,0,6
17481,0.0,0.137,0,11
17482,0.0,0.014,0,2
17483,0.0,0.199,0,20
17484,0.0,0.085,0,10
17485,0.0,0.237,0,23
17486,0.0,0.128,0,14
17487,0.0,0.445,0,33
17488,0.0,0.052,0,4
17489,0.0,0.014,0,2
17490,0.0,0.719,0,84
17491,0.0,0.099,0,15
17492,0.0,0.128,0,9
17493,0.0,0.109,0,12
17494,0.0,0.175,0,12
17495,0.0,0.652,0,76
17496,0.0,0.052,0,4
17497,0.0,0.014,0,2
17498,0.0,0.071,0,6
17499,0.0,0.014,0,2
17500,0.0,0.014,0,2
17501,0.0,0.198,0,17
17502,0.0,0.293,0,36
17503,0.0,0.014,0,2
17504,0.0,0.264,0,22
17505,0.0,0.052,0,4
17506,0.0,0.189,0,16
17507,0.0,0.779,0,82
17508,0.0,0.132,0,16
17509,0.0,0.156,0,23
17510,0.0,0.014,0,2
17511,0.0,0.014,0,2
17512,0.0,0.042,0,4
17513,0.0,0.042,0,4
17514,0.0,0.071,0,6
17515,0.0,0.061,0,6
17516,0.0,0.042,0,4
17517,0.0,0.014,0,2
17518,0.0,0.057,0,7
17519,0.0,0.17,0,20
17520,0.0,0.156,0,13
17521,0.0,0.08,0,7
17522,0.0,0.391,0,71
17523,0.0,0.014,0,2
17524,0.0,0.042,0,4
17525,0.0,0.25,0,23
17526,0.0,0.014,0,2
17527,0.0,0.038,0,5
17528,0.0,0.057,0,7
17529,0.0,0.165,0,16
17530,0.0,0.297,0,40
17531,0.0,0.184,0,19
17532,0.0,0.052,0,4
17533,0.0,0.108,0,9
17534,0.0,0.014,0,2
17535,0.0,0.014,0,2
17536,0.0,0.306,0,31
17537,0.0,0.014,0,2
17538,0.0,0.193,0,17
17539,0.0,0.042,0,4
17540,0.0,0.089,0,7
17541,0.0,0.042,0,4
17542,0.0,0.014,0,2
17543,0.0,0.089,0,6
17544,0.0,0.235,0,18
17545,0.0,0.188,0,16
17546,0.0,0.08,0,6
17547,0.0,0.085,0,10
17548,0.0,0.423,0,51
17549,0.0,0.127,0,19
17550,0.0,0.038,0,5
17551,0.0,0.014,0,2
17552,0.0,0.117,0,8
17553,0.0,0.014,0,2
17554,0.0,0.014,0,2
17555,0.0,0.014,0,2
17556,0.0,0.052,0,5
17557,0.0,0.052,0,4
17558,0.0,0.014,0,2
17559,0.0,0.258,0,37
17560,0.0,0.338,0,42
17561,0.0,0.15,0,16
17562,0.0,0.192,0,15
17563,0.0,0.052,0,4
17564,0.0,0.089,0,6
17565,0.0,0.038,0,5
17566,0.0,0.314,0,35
17567,0.0,0.521,0,70
17568,0.0,0.136,0,12
17569,0.0,0.08,0,6
17570,0.0,0.305,0,39
17571,0.0,0.014,0,2
17572,0.0,0.014,0,2
17573,0.0,0.117,0,17
17574,0.0,0.15,0,24
17575,0.0,0.052,0,5
17576,0.0,0.014,0,2
17577,0.0,0.052,0,4
17578,0.0,0.384,0,53
17579,0.0,0.112,0,10
17580,0.0,0.014,0,2
17581,0.0,0.014,0,2
17582,0.0,0.08,0,6
17583,0.0,0.305,0,51
17584,0.0,0.103,0,14
17585,0.0,0.262,0,20
17586,0.0,0.052,0,5
17587,0.0,0.187,0,19
17588,0.0,0.014,0,2
17589,0.0,0.089,0,7
17590,0.0,0.014,0,2
17591,0.0,0.014,0,2
17592,0.0,0.051,0,5
17593,0.0,0.037,0,5
17594,0.0,0.042,0,4
17595,0.0,0.014,0,2
17596,0.0,0.051,0,4
17597,0.0,0.014,0,2
17598,0.0,0.098,0,8
17599,0.0,0.014,0,2
17600,0.0,0.084,0,15
17601,0.0,0.014,0,2
17602,0.0,0.636,0,89
17603,0.9071429,0.126,1,26
17604,0.0,0.21,0,18
17605,0.0,0.449,0,51
17606,0.0,0.215,0,30
17607,0.0,0.299,0,31
17608,0.0,0.014,0,2
17609,0.0,0.173,0,18
17610,0.0,0.103,0,9
17611,0.0,0.051,0,5
17612,0.0,0.089,0,7
17613,0.0,0.014,0,2
17614,0.0,0.079,0,10
17615,0.0,0.383,0,66
17616,0.0,0.051,0,4
17617,0.0,0.051,0,4
17618,0.0,0.243,0,24
17619,0.0,0.075,0,13
17620,0.0,0.014,0,2
17621,0.0,0.014,0,2
17622,0.0,0.149,0,18
17623,0.0,0.551,0,77
17624,0.0,0.014,0,2
17625,0.0,0.182,0,20
17626,0.0,0.378,0,45
17627,0.0,0.149,0,13
17628,0.0,0.089,0,7
17629,0.0,0.322,0,43
17630,0.0,0.014,0,2
17631,0.0,0.042,0,4
17632,0.0,0.042,0,4
17633,0.0,0.051,0,9
17634,0.0,0.042,0,4
17635,0.0,0.014,0,2
17636,0.0,0.014,0,2
17637,0.0,0.238,0,32
17638,0.0,0.135,0,15
17639,0.0,0.144,0,27
17640,0.0,0.014,0,2
17641,0.0,0.224,0,20
17642,0.0,0.345,0,51
17643,0.0,0.321,0,53
17644,0.0,0.014,0,2
17645,0.0,0.014,0,2
17646,0.0,0.051,0,8
17647,0.0,0.051,0,5
17648,0.0,0.377,0,47
17649,0.0,0.391,0,56
17650,0.0,0.06,0,6
17651,0.0,0.037,0,5
17652,0.0,0.833,0,140
17653,0.0,0.014,0,2
17654,0.0,0.042,0,4
17655,0.0,0.456,0,75
17656,0.0,0.177,0,16
17657,0.0,0.07,0,6
17658,0.0,0.042,0,4
17659,0.0,0.177,0,20
17660,0.0,0.186,0,20
17661,0.0,0.246,0,19
17662,0.0,0.051,0,5
17663,0.0,0.125,0,15
17664,0.0,0.246,0,37
17665,0.0,0.116,0,13
17666,0.0,0.223,0,18
17667,0.0,0.255,0,31
17668,0.0,0.014,0,2
17669,0.0,0.014,0,2
17670,0.0,0.288,0,40
17671,0.0,0.116,0,18
17672,0.0,0.195,0,40
17673,0.0,0.097,0,8
17674,0.0,0.195,0,30
17675,0.0,0.014,0,2
17676,0.0,0.042,0,4
17677,0.0,0.283,0,40
17678,0.0,0.464,0,58
17679,0.0,0.079,0,7
17680,0.0,0.014,0,2
17681,0.0,0.413,0,63
17682,0.0,0.162,0,11
17683,0.0,0.042,0,4
17684,0.85,0.38,1,42
17685,0.0,0.236,0,21
17686,0.0,0.074,0,13
17687,0.0,0.218,0,24
17688,0.0,0.362,0,59
17689,0.0,0.014,0,2
17690,0.0,0.014,0,2
17691,0.0,0.158,0,18
17692,0.0,0.181,0,22
17693,0.0,0.259,0,36
17694,0.0,0.051,0,5
17695,0.0,0.093,0,10
17696,0.0,0.097,0,15
17697,0.0,0.079,0,7
17698,0.0,0.014,0,2
17699,0.0,0.014,0,2
17700,0.0,0.014,0,2
17701,0.0,0.051,0,5
17702,0.0,0.162,0,30
17703,0.0,0.093,0,10
17704,0.0,0.042,0,4
17705,0.0,0.079,0,7
17706,0.0,0.463,0,63
17707,0.0,0.079,0,7
17708,0.0,0.065,0,7
17709,0.0,0.014,0,2
17710,0.0,0.13,0,16
17711,0.0,0.051,0,5
17712,0.0,0.079,0,10
17713,0.0,0.051,0,4
17714,0.0,0.079,0,6
17715,0.0,0.374,0,58
17716,0.0,0.014,0,2
17717,0.0,0.088,0,7
17718,0.0,0.374,0,50
17719,0.0,0.083,0,15
17720,0.0,0.051,0,5
17721,0.0,0.074,0,14
17722,0.0,0.092,0,10
17723,0.0,0.088,0,12
17724,0.0,0.199,0,22
17725,0.0,0.212,0,27
17726,0.9392857,0.125,1,17
17727,0.0,0.06,0,9
17728,0.0,0.226,0,17
17729,0.0,0.014,0,2
17730,0.0,0.083,0,10
17731,0.0,0.212,0,36
17732,0.0,0.097,0,13
17733,0.0,0.171,0,14
17734,0.0,0.055,0,7
17735,0.0,0.014,0,2
17736,0.0,0.332,0,65
17737,0.0,0.161,0,10
17738,0.0,0.157,0,18
17739,0.0,0.125,0,21
17740,0.0,0.457,0,76
17741,0.0,0.014,0,2
17742,0.88214284,0.254,1,33
17743,0.0,0.014,0,2
17744,0.0,0.313,0,35
17745,0.0,0.088,0,13
17746,0.0,0.074,0,12
17747,0.0,0.147,0,16
17748,0.0,0.323,0,39
17749,0.0,0.074,0,7
17750,0.0,0.129,0,20
17751,0.0,0.281,0,41
17752,0.0,0.115,0,8
17753,0.0,0.221,0,26
17754,0.0,0.189,0,17
17755,0.0,0.101,0,10
17756,0.0,0.152,0,10
17757,0.0,0.17,0,13
17758,0.0,0.051,0,5
17759,0.0,0.041,0,4
17760,0.0,0.161,0,30
17761,0.0,0.285,0,57
17762,0.0,0.244,0,27
17763,0.0,0.529,0,65
17764,0.0,0.092,0,9
17765,0.0,0.078,0,6
17766,0.0,0.12,0,14
17767,0.0,0.133,0,11
17768,0.0,0.115,0,13
17769,0.0,0.4,0,41
17770,0.0,0.101,0,10
17771,0.0,0.156,0,16
17772,0.0,0.064,0,7
17773,0.0,0.078,0,6
17774,0.0,0.074,0,7
17775,0.0,0.129,0,12
17776,0.0,0.014,0,2
17777,0.0,0.239,0,29
17778,0.0,0.193,0,23
17779,0.0,0.051,0,4
17780,0.0,0.115,0,13
17781,0.0,0.051,0,5
17782,0.0,0.106,0,8
17783,0.0,0.051,0,5
17784,0.0,0.106,0,9
17785,0.0,0.216,0,25
17786,0.0,0.05,0,5
17787,0.0,0.133,0,11
17788,0.0,0.05,0,5
17789,0.0,0.326,0,36
17790,0.0,0.046,0,10
17791,0.0,0.037,0,5
17792,0.0,0.353,0,43
17793,0.0,0.142,0,15
17794,0.0,0.037,0,5
17795,0.0,0.206,0,18
17796,0.78571427,0.417,1,60
17797,0.0,0.11,0,14
17798,0.0,0.848,0,111
17799,0.0,0.069,0,6
17800,0.0,0.206,0,25
17801,0.0,0.234,0,30
17802,0.0,0.151,0,21
17803,0.0,0.069,0,6
17804,0.0,0.073,0,7
17805,0.91785717,0.156,1,23
17806,0.0,0.014,0,2
17807,0.0,0.124,0,9
17808,0.0,0.014,0,2
17809,0.0,0.261,0,25
17810,0.0,0.096,0,8
17811,0.0,0.014,0,2
17812,0.0,0.38,0,65
17813,0.0,0.096,0,13
17814,0.0,0.16,0,22
17815,0.0,0.064,0,8
17816,0.0,0.197,0,28
17817,0.0,0.311,0,55
17818,0.0,0.128,0,13
17819,0.0,0.16,0,14
17820,0.0,0.54,0,64
17821,0.0,0.082,0,11
17822,0.0,0.16,0,24
17823,0.0,0.183,0,18
17824,0.0,0.059,0,6
17825,0.0,0.014,0,2
17826,0.0,0.155,0,22
17827,0.0,0.174,0,17
17828,0.0,0.16,0,27
17829,0.0,0.014,0,2
17830,0.0,0.137,0,24
17831,0.0,0.882,0,126
17832,0.0,1.028,0,145
17833,0.0,0.11,0,15
17834,0.0,0.014,0,2
17835,0.0,0.393,0,52
17836,0.0,0.05,0,5
17837,0.0,0.014,0,2
17838,0.0,0.333,0,29
17839,0.0,0.078,0,11
17840,0.0,0.132,0,15
17841,0.0,0.037,0,5
17842,0.0,0.196,0,19
17843,0.0,0.233,0,19
17844,0.0,0.05,0,4
17845,0.0,0.087,0,7
17846,0.0,0.105,0,12
17847,0.0,0.196,0,19
17848,0.0,0.05,0,4
17849,0.0,0.05,0,8
17850,0.0,0.141,0,11
17851,0.0,0.073,0,7
17852,0.0,0.347,0,47
17853,0.0,0.451,0,47
17854,0.0,0.228,0,30
17855,0.0,0.228,0,30
17856,0.0,0.164,0,24
17857,0.0,0.05,0,5
17858,0.0,0.114,0,9
17859,0.0,0.091,0,17
17860,0.0,0.055,0,7
17861,0.0,0.014,0,2
17862,0.0,0.055,0,10
17863,0.0,0.178,0,30
17864,0.0,0.269,0,35
17865,0.0,0.036,0,5
17866,0.0,0.237,0,27
17867,0.0,0.373,0,47
17868,0.0,0.205,0,22
17869,0.0,0.114,0,9
17870,0.0,0.428,0,48
17871,0.0,0.068,0,6
17872,0.0,0.387,0,64
17873,0.0,0.15,0,18
17874,0.0,0.355,0,61
17875,0.0,0.209,0,32
17876,0.0,0.164,0,15
17877,0.0,0.168,0,18
17878,0.0,0.205,0,27
17879,0.0,0.036,0,5
17880,0.0,0.505,0,37
17881,0.0,0.064,0,8
17882,0.0,0.05,0,4
17883,0.0,0.05,0,5
17884,0.0,0.014,0,2
17885,0.0,0.259,0,38
17886,0.0,0.095,0,8
17887,0.0,0.095,0,15
17888,0.0,0.164,0,19
17889,0.0,0.309,0,37
17890,0.0,0.041,0,4
17891,0.0,0.204,0,15
17892,0.0,0.173,0,26
17893,0.0,0.359,0,43
17894,0.0,0.391,0,49
17895,0.0,0.127,0,21
17896,0.0,0.014,0,2
17897,0.0,0.086,0,7
17898,0.0,0.05,0,5
17899,0.0,0.136,0,12
17900,0.0,0.041,0,4
17901,0.0,0.277,0,35
17902,0.0,0.104,0,8
17903,0.0,0.581,0,80
17904,0.0,0.191,0,33
17905,0.0,0.036,0,5
17906,0.0,0.086,0,7
17907,0.0,0.05,0,4
17908,0.0,0.281,0,33
17909,0.0,0.281,0,27
17910,0.0,0.113,0,14
17911,0.0,0.159,0,11
17912,0.0,0.073,0,13
17913,0.0,0.109,0,11
17914,0.0,0.014,0,2
17915,0.0,0.168,0,21
17916,0.0,0.122,0,15
17917,0.0,0.054,0,7
17918,0.0,0.589,0,66
17919,0.0,0.091,0,10
17920,0.0,0.109,0,12
17921,0.0,0.149,0,18
17922,0.0,0.086,0,7
17923,0.0,0.217,0,27
17924,0.0,0.149,0,14
17925,0.0,0.104,0,8
17926,0.0,0.131,0,13
17927,0.0,0.131,0,13
17928,0.0,0.014,0,2
17929,0.0,0.416,0,45
17930,0.0,0.131,0,11
17931,0.0,0.308,0,30
17932,0.0,0.195,0,23
17933,0.0,0.077,0,10
17934,0.0,0.299,0,32
17935,0.0,0.231,0,26
17936,0.0,0.434,0,62
17937,0.0,0.43,0,64
17938,0.0,0.063,0,7
17939,0.0,0.28,0,28
17940,0.0,0.099,0,12
