episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
7161,0.0,5.42,0,324
7162,0.0,2.3,0,324
7163,0.0,5.9,0,324
7164,0.0,4.76,0,324
7165,0.0,6.64,0,324
7166,0.0,6.26,0,324
7167,0.0,7.24,0,324
7168,0.0,1.95,0,324
7169,0.0,9.44,0,324
7170,0.0,4.96,0,324
7171,0.0,4.69,0,324
7172,0.0,4.84,0,324
7173,0.0,4.08,0,324
7174,0.0,9.34,0,324
7175,0.0,6.27,0,324
7176,0.0,8.51,0,324
7177,0.0,10.21,0,324
7178,0.0,6.45,0,324
7179,0.0,8.95,0,324
7180,0.0,5.55,0,324
7181,0.0,9.42,0,324
7182,0.0,4.65,0,324
7183,0.0,7.7,0,324
7184,0.0,4.66,0,324
7185,0.0,6.61,0,324
7186,0.0,7.59,0,324
7187,0.0,10.26,0,324
7188,0.0,10.26,0,324
7189,0.0,4.16,0,324
7190,0.0,3.73,0,324
7191,0.0,4.78,0,324
7192,0.0,4.77,0,324
7193,0.0,6.56,0,324
7194,0.0,5.41,0,324
7195,0.0,2.79,0,324
7196,0.0,3.72,0,324
7197,0.0,4.44,0,324
7198,0.0,6.42,0,324
7199,0.0,6.67,0,324
7200,0.0,6.62,0,324
7201,0.0,6.48,0,324
7202,0.0,8.94,0,324
7203,0.0,6.14,0,324
7204,0.0,9.64,0,324
7205,0.0,3.02,0,324
7206,0.0,6.79,0,324
7207,0.0,5.92,0,324
7208,0.0,5.71,0,324
7209,0.0,6.4,0,324
7210,0.0,0.75,0,324
7211,0.0,6.89,0,324
7212,0.0,10.63,0,324
7213,0.0,1.4,0,324
7214,0.0,5.72,0,324
7215,0.0,4.69,0,324
7216,0.0,8.66,0,324
7217,0.0,6.59,0,324
7218,0.0,3.48,0,324
7219,0.0,5.69,0,324
7220,0.0,9.85,0,324
7221,0.0,5.11,0,324
7222,0.0,6.53,0,324
7223,0.0,7.47,0,324
7224,0.0,5.31,0,324
7225,0.0,6.03,0,324
7226,0.0,11.08,0,324
7227,0.0,4.71,0,324
7228,0.0,9.24,0,324
7229,0.0,6.68,0,324
7230,0.0,5.16,0,324
7231,0.0,5.42,0,324
7232,0.0,3.2,0,324
7233,0.0,8.22,0,324
7234,0.0,4.94,0,324
7235,0.0,6.78,0,324
7236,0.0,10.26,0,324
7237,0.0,6.47,0,324
7238,0.0,6.82,0,324
7239,0.0,6.05,0,324
7240,0.0,4.69,0,324
7241,0.0,6.88,0,324
7242,0.0,6.04,0,324
7243,0.0,2.23,0,324
7244,0.0,3.98,0,324
7245,0.0,3.73,0,324
7246,0.0,7.19,0,324
7247,0.0,4.86,0,324
7248,0.0,11.65,0,324
7249,0.0,4.29,0,324
7250,0.0,6.23,0,324
7251,0.0,8.24,0,324
7252,0.0,5.36,0,324
7253,0.0,4.45,0,324
7254,0.0,5.52,0,324
7255,0.0,10.17,0,324
7256,0.0,3.1,0,324
7257,0.0,13.35,0,324
7258,0.0,4.01,0,324
7259,0.0,6.52,0,324
7260,0.0,7.12,0,324
7261,0.0,10.43,0,324
7262,0.0,6.44,0,324
7263,0.0,6.47,0,324
7264,0.0,5.95,0,324
7265,0.0,7.12,0,324
7266,0.0,6.57,0,324
7267,0.0,9.95,0,324
7268,0.0,3.02,0,324
7269,0.0,4.14,0,324
7270,0.0,2.64,0,324
7271,0.0,8.88,0,324
7272,0.0,5.69,0,324
7273,0.0,11.68,0,324
7274,0.0,3.71,0,324
7275,0.0,6.01,0,324
7276,0.0,8.92,0,324
7277,0.0,4.85,0,324
7278,0.0,10.45,0,324
7279,0.0,6.24,0,324
7280,0.0,5.83,0,324
7281,0.0,6.42,0,324
7282,0.0,7.66,0,324
7283,0.0,3.68,0,324
7284,0.0,5.41,0,324
7285,0.0,7.33,0,324
7286,0.0,8.38,0,324
7287,0.0,6.44,0,324
7288,0.0,6.15,0,324
7289,0.0,4.33,0,324
7290,0.0,5.41,0,324
7291,0.0,8.28,0,324
7292,0.0,6.62,0,324
7293,0.0,7.16,0,324
7294,0.0,6.84,0,324
7295,0.0,6.24,0,324
7296,0.0,9.44,0,324
7297,0.0,6.45,0,324
7298,0.0,6.36,0,324
7299,0.0,5.36,0,324
7300,0.0,6.27,0,324
7301,0.0,4.4,0,324
7302,0.0,6.72,0,324
7303,0.0,6.44,0,324
7304,0.0,6.29,0,324
7305,0.0,6.54,0,324
7306,0.0,3.75,0,324
7307,0.0,6.38,0,324
7308,0.0,5.75,0,324
7309,0.0,6.32,0,324
7310,0.0,6.36,0,324
7311,0.0,8.22,0,324
7312,0.0,6.16,0,324
7313,0.0,12.12,0,324
7314,0.0,6.26,0,324
7315,0.0,7.68,0,324
7316,0.0,6.75,0,324
7317,0.0,2.97,0,324
7318,0.0,2.08,0,324
7319,0.0,6.28,0,324
7320,0.0,3.19,0,324
7321,0.0,2.87,0,324
7322,0.0,6.06,0,324
7323,0.0,6.23,0,324
7324,0.0,6.4,0,324
7325,0.0,6.64,0,324
7326,0.0,9.35,0,324
7327,0.0,10.42,0,324
7328,0.0,11.15,0,324
7329,0.0,6.5,0,324
7330,0.0,6.46,0,324
7331,0.0,7.49,0,324
7332,0.0,6.33,0,324
7333,0.0,6.32,0,324
7334,0.0,6.87,0,324
7335,0.0,4.55,0,324
7336,0.0,6.8,0,324
7337,0.0,3.19,0,324
7338,0.0,4.05,0,324
7339,0.0,12.84,0,324
7340,0.0,6.09,0,324
7341,0.0,5.23,0,324
7342,0.0,2.97,0,324
7343,0.0,4.9,0,324
7344,0.0,4.77,0,324
7345,0.0,6.43,0,324
7346,0.0,7.22,0,324
7347,0.0,6.2,0,324
7348,0.0,6.28,0,324
7349,0.0,3.47,0,324
7350,0.0,5.94,0,324
7351,0.0,4.22,0,324
7352,0.0,5.85,0,324
7353,0.0,6.16,0,324
7354,0.0,4.78,0,324
7355,0.0,9.8,0,324
7356,0.0,4.73,0,324
7357,0.0,3.3,0,324
7358,0.0,5.52,0,324
7359,0.0,6.06,0,324
7360,0.0,4.59,0,324
7361,0.0,6.02,0,324
7362,0.0,6.0,0,324
7363,0.0,4.94,0,324
7364,0.0,4.31,0,324
7365,0.0,6.44,0,324
7366,0.0,10.31,0,324
7367,0.0,6.07,0,324
7368,0.0,6.0,0,324
7369,0.0,4.19,0,324
7370,0.0,5.1,0,324
7371,0.0,7.75,0,324
7372,0.0,9.42,0,324
7373,0.0,6.05,0,324
7374,0.0,5.12,0,324
7375,0.0,4.97,0,324
7376,0.0,3.47,0,324
7377,0.0,8.61,0,324
7378,0.0,6.03,0,324
7379,0.0,5.09,0,324
7380,0.0,3.51,0,324
7381,0.0,5.99,0,324
7382,0.0,6.24,0,324
7383,0.0,4.03,0,324
7384,0.0,4.59,0,324
7385,0.0,4.98,0,324
7386,0.0,5.65,0,324
7387,0.0,6.1,0,324
7388,0.0,5.86,0,324
7389,0.0,5.27,0,324
7390,0.0,5.93,0,324
7391,0.0,6.48,0,324
7392,0.0,5.91,0,324
7393,0.0,12.18,0,324
7394,0.0,6.34,0,324
7395,0.0,6.21,0,324
7396,0.0,2.84,0,324
7397,0.0,10.73,0,324
7398,0.0,6.38,0,324
7399,0.0,6.43,0,324
7400,0.0,4.87,0,324
7401,0.0,6.7,0,324
7402,0.0,8.1,0,324
7403,0.0,6.29,0,324
7404,0.0,6.47,0,324
7405,0.0,3.15,0,324
7406,0.0,6.36,0,324
7407,0.0,6.26,0,324
7408,0.0,6.56,0,324
7409,0.0,6.14,0,324
7410,0.0,6.6,0,324
7411,0.0,6.26,0,324
7412,0.0,6.31,0,324
7413,0.0,6.46,0,324
7414,0.0,6.55,0,324
7415,0.0,7.56,0,324
7416,0.0,6.68,0,324
7417,0.0,6.35,0,324
7418,0.0,9.83,0,324
7419,0.0,3.33,0,324
7420,0.0,6.4,0,324
7421,0.0,9.44,0,324
7422,0.0,8.33,0,324
7423,0.0,6.73,0,324
7424,0.0,4.82,0,324
7425,0.0,6.44,0,324
7426,0.0,7.42,0,324
7427,0.0,8.19,0,324
7428,0.0,9.98,0,324
7429,0.0,8.9,0,324
7430,0.0,5.07,0,324
7431,0.0,4.61,0,324
7432,0.0,10.06,0,324
7433,0.0,6.18,0,324
7434,0.0,5.69,0,324
7435,0.0,5.9,0,324
7436,0.0,6.47,0,324
7437,0.0,11.9,0,324
7438,0.0,6.35,0,324
7439,0.0,3.85,0,324
7440,0.0,8.41,0,324
7441,0.0,10.63,0,324
7442,0.0,6.34,0,324
7443,0.0,5.73,0,324
7444,0.0,11.06,0,324
7445,0.0,5.95,0,324
7446,0.0,6.93,0,324
7447,0.0,5.18,0,324
7448,0.0,4.51,0,324
7449,0.0,5.33,0,324
7450,0.0,5.91,0,324
7451,0.0,5.55,0,324
7452,0.0,4.73,0,324
7453,0.0,6.09,0,324
7454,0.0,6.37,0,324
7455,0.0,5.04,0,324
7456,0.0,6.41,0,324
7457,0.0,4.67,0,324
7458,0.0,8.43,0,324
7459,0.0,6.77,0,324
7460,0.0,6.34,0,324
7461,0.0,6.25,0,324
7462,0.0,5.46,0,324
7463,0.0,5.69,0,324
7464,0.0,6.03,0,324
7465,0.0,7.09,0,324
7466,0.0,4.92,0,324
7467,0.0,6.62,0,324
7468,0.0,7.47,0,324
7469,0.0,6.29,0,324
7470,0.0,6.5,0,324
7471,0.0,4.7,0,324
7472,0.0,6.38,0,324
7473,0.0,5.55,0,324
7474,0.0,5.09,0,324
7475,0.0,6.44,0,324
7476,0.0,5.43,0,324
7477,0.0,6.26,0,324
7478,0.0,4.27,0,324
7479,0.0,6.3,0,324
7480,0.0,6.32,0,324
7481,0.0,7.62,0,324
7482,0.0,5.21,0,324
7483,0.0,5.0,0,324
7484,0.0,6.3,0,324
7485,0.0,6.2,0,324
7486,0.0,5.93,0,324
7487,0.0,10.26,0,324
7488,0.0,5.26,0,324
7489,0.0,6.47,0,324
7490,0.0,9.66,0,324
7491,0.0,8.42,0,324
7492,0.0,6.98,0,324
7493,0.0,6.49,0,324
7494,0.0,3.39,0,324
7495,0.0,4.78,0,324
7496,0.0,6.45,0,324
7497,0.0,7.02,0,324
7498,0.0,7.33,0,324
7499,0.0,12.2,0,324
7500,0.0,11.07,0,324
7501,0.0,5.959,0,324
7502,0.0,5.649,0,324
7503,0.0,6.738,0,324
7504,0.0,6.377,0,324
7505,0.0,4.218,0,324
7506,0.0,6.416,0,324
7507,0.0,7.365,0,324
7508,0.0,4.347,0,324
7509,0.0,7.283,0,324
7510,0.0,5.604,0,324
7511,0.0,9.36,0,324
7512,0.0,6.672,0,324
7513,0.0,6.112,0,324
7514,0.0,3.146,0,324
7515,0.0,6.47,0,324
7516,0.0,6.53,0,324
7517,0.0,6.749,0,324
7518,0.0,10.102,0,324
7519,0.0,6.408,0,324
7520,0.0,11.008,0,324
7521,0.0,3.982,0,324
7522,0.0,6.296,0,324
7523,0.0,6.535,0,324
7524,0.0,6.594,0,324
7525,0.0,6.603,0,324
7526,0.0,4.798,0,324
7527,0.0,9.744,0,324
7528,0.0,7.908,0,324
7529,0.0,8.565,0,324
7530,0.0,8.295,0,324
7531,0.0,5.204,0,324
7532,0.0,11.573,0,324
7533,0.0,8.033,0,324
7534,0.0,8.182,0,324
7535,0.0,12.377,0,324
7536,0.0,10.452,0,324
7537,0.0,5.609,0,324
7538,0.0,2.481,0,324
7539,0.0,3.725,0,324
7540,0.0,3.337,0,324
7541,0.0,4.422,0,324
7542,0.0,4.979,0,324
7543,0.0,5.676,0,324
7544,0.0,10.245,0,324
7545,0.6638889,1.772,1,121
7546,0.0,4.678,0,324
7547,0.0,2.747,0,324
7548,0.0,10.271,0,324
7549,0.0,4.687,0,324
7550,0.5138889,2.06,1,175
7551,0.0,2.089,0,324
7552,0.0,10.366,0,324
7553,0.0,3.81,0,324
7554,0.0,2.795,0,324
7555,0.0,5.38,0,324
7556,0.0,8.174,0,324
7557,0.0,4.007,0,324
7558,0.0,4.544,0,324
7559,0.0,9.255,0,324
7560,0.29444444,5.229,1,254
7561,0.0,4.214,0,324
7562,0.33888888,3.25,1,238
7563,0.0,5.624,0,324
7564,0.0,10.85,0,324
7565,0.0,7.312,0,324
7566,0.0,3.507,0,324
7567,0.0,4.698,0,324
7568,0.0,4.142,0,324
7569,0.0,6.157,0,324
7570,0.0,6.067,0,324
7571,0.0,5.65,0,324
7572,0.0,5.242,0,324
7573,0.0,3.316,0,324
7574,0.0,9.142,0,324
7575,0.0,9.211,0,324
7576,0.0,7.394,0,324
7577,0.0,6.371,0,324
7578,0.0,4.485,0,324
7579,0.0,5.447,0,324
7580,0.0,6.746,0,324
7581,0.0,5.356,0,324
7582,0.0,2.39,0,324
7583,0.0,6.069,0,324
7584,0.0,3.689,0,324
7585,0.0,4.006,0,324
7586,0.0,5.731,0,324
7587,0.0,7.177,0,324
7588,0.0,5.581,0,324
7589,0.0,6.056,0,324
7590,0.0,6.085,0,324
7591,0.0,7.373,0,324
7592,0.0,4.489,0,324
7593,0.0,5.231,0,324
7594,0.0,7.073,0,324
7595,0.0,5.309,0,324
7596,0.0,7.834,0,324
7597,0.0,10.428,0,324
7598,0.0,6.011,0,324
7599,0.0,5.782,0,324
7600,0.0,5.732,0,324
7601,0.0,5.346,0,324
7602,0.0,4.811,0,324
7603,0.0,4.355,0,324
7604,0.0,5.661,0,324
7605,0.0,2.959,0,324
7606,0.0,7.728,0,324
7607,0.0,8.578,0,324
7608,0.0,6.163,0,324
7609,0.0,4.52,0,324
7610,0.0,5.687,0,324
7611,0.0,4.233,0,324
7612,0.0,5.933,0,324
7613,0.0,6.19,0,324
7614,0.0,9.343,0,324
7615,0.0,3.331,0,324
7616,0.0,5.189,0,324
7617,0.0,4.863,0,324
7618,0.0,5.258,0,324
7619,0.0,4.832,0,324
7620,0.0,4.604,0,324
7621,0.0,5.019,0,324
7622,0.0,3.132,0,324
7623,0.0,5.956,0,324
7624,0.0,8.099,0,324
7625,0.0,3.338,0,324
7626,0.0,4.592,0,324
7627,0.0,3.337,0,324
7628,0.0,5.065,0,324
7629,0.0,4.827,0,324
7630,0.0,6.229,0,324
7631,0.0,5.182,0,324
7632,0.0,6.099,0,324
7633,0.0,3.464,0,324
7634,0.0,2.516,0,324
7635,0.0,9.254,0,324
7636,0.0,6.294,0,324
7637,0.0,4.606,0,324
7638,0.0,4.991,0,324
7639,0.0,8.974,0,324
7640,0.0,5.433,0,324
7641,0.0,4.368,0,324
7642,0.0,5.827,0,324
7643,0.0,5.471,0,324
7644,0.0,5.313,0,324
7645,0.0,5.007,0,324
7646,0.0,11.777,0,324
7647,0.0,4.858,0,324
7648,0.0,6.74,0,324
7649,0.0,8.788,0,324
7650,0.0,2.601,0,324
7651,0.0,4.482,0,324
7652,0.0,10.273,0,324
7653,0.0,5.131,0,324
7654,0.0,6.804,0,324
7655,0.0,6.538,0,324
7656,0.0,7.463,0,324
7657,0.0,9.007,0,324
7658,0.0,6.388,0,324
7659,0.0,11.761,0,324
7660,0.0,10.186,0,324
7661,0.0,5.176,0,324
7662,0.0,6.209,0,324
7663,0.0,4.378,0,324
7664,0.0,8.057,0,324
7665,0.0,6.571,0,324
7666,0.0,6.177,0,324
7667,0.0,10.857,0,324
7668,0.0,5.871,0,324
7669,0.0,8.397,0,324
7670,0.0,6.213,0,324
7671,0.0,4.109,0,324
7672,0.0,6.517,0,324
7673,0.0,12.305,0,324
7674,0.0,5.838,0,324
7675,0.0,6.151,0,324
7676,0.0,2.368,0,324
7677,0.0,7.526,0,324
7678,0.0,5.423,0,324
7679,0.0,6.267,0,324
7680,0.0,6.148,0,324
7681,0.0,5.981,0,324
7682,0.0,7.188,0,324
7683,0.0,5.4,0,324
7684,0.0,5.675,0,324
7685,0.0,6.322,0,324
7686,0.0,4.859,0,324
7687,0.0,5.133,0,324
7688,0.0,5.702,0,324
7689,0.0,6.732,0,324
7690,0.0,5.416,0,324
7691,0.0,6.249,0,324
7692,0.0,5.474,0,324
7693,0.0,4.237,0,324
7694,0.0,6.257,0,324
7695,0.0,1.932,0,324
7696,0.0,9.482,0,324
7697,0.0,5.148,0,324
7698,0.0,2.657,0,324
7699,0.0,7.656,0,324
7700,0.0,4.303,0,324
7701,0.0,5.93,0,324
7702,0.0,6.262,0,324
7703,0.0,10.916,0,324
7704,0.0,6.232,0,324
7705,0.0,6.133,0,324
7706,0.0,8.141,0,324
7707,0.0,6.122,0,324
7708,0.0,5.005,0,324
7709,0.0,6.042,0,324
7710,0.0,6.424,0,324
7711,0.0,6.227,0,324
7712,0.0,6.501,0,324
7713,0.0,6.334,0,324
7714,0.0,5.198,0,324
7715,0.0,7.634,0,324
7716,0.0,6.263,0,324
7717,0.0,8.777,0,324
7718,0.0,7.426,0,324
7719,0.0,6.212,0,324
7720,0.0,6.456,0,324
7721,0.0,6.084,0,324
7722,0.0,9.565,0,324
7723,0.0,6.562,0,324
7724,0.0,4.703,0,324
7725,0.0,5.603,0,324
7726,0.0,4.468,0,324
7727,0.0,3.685,0,324
7728,0.0,6.647,0,324
7729,0.0,10.634,0,324
7730,0.0,4.388,0,324
7731,0.0,8.58,0,324
7732,0.0,6.39,0,324
7733,0.0,5.354,0,324
7734,0.0,3.937,0,324
7735,0.0,7.883,0,324
7736,0.0,4.962,0,324
7737,0.0,5.967,0,324
7738,0.0,6.152,0,324
7739,0.0,11.59,0,324
7740,0.0,6.453,0,324
7741,0.0,9.44,0,324
7742,0.0,6.179,0,324
7743,0.0,10.619,0,324
7744,0.0,12.052,0,324
7745,0.0,6.352,0,324
7746,0.0,6.225,0,324
7747,0.0,6.322,0,324
7748,0.0,5.199,0,324
7749,0.0,6.369,0,324
7750,0.0,6.457,0,324
7751,0.0,6.173,0,324
7752,0.0,6.26,0,324
7753,0.0,6.182,0,324
7754,0.0,2.194,0,324
7755,0.0,5.245,0,324
7756,0.0,6.17,0,324
7757,0.0,6.238,0,324
7758,0.0,6.198,0,324
7759,0.0,6.1,0,324
7760,0.0,6.236,0,324
7761,0.0,2.952,0,324
7762,0.0,5.27,0,324
7763,0.0,6.088,0,324
7764,0.0,6.301,0,324
7765,0.0,5.863,0,324
7766,0.0,5.57,0,324
7767,0.0,5.54,0,324
7768,0.0,6.289,0,324
7769,0.0,6.065,0,324
7770,0.0,6.249,0,324
7771,0.0,6.209,0,324
7772,0.0,4.467,0,324
7773,0.0,5.887,0,324
7774,0.0,8.29,0,324
7775,0.0,5.351,0,324
7776,0.0,4.115,0,324
7777,0.0,8.268,0,324
7778,0.0,4.143,0,324
7779,0.0,7.284,0,324
7780,0.0,4.142,0,324
7781,0.0,6.077,0,324
7782,0.0,6.251,0,324
7783,0.0,5.512,0,324
7784,0.0,5.89,0,324
7785,0.0,5.89,0,324
7786,0.0,8.192,0,324
7787,0.0,4.8,0,324
7788,0.0,6.073,0,324
7789,0.0,4.819,0,324
7790,0.0,6.295,0,324
7791,0.0,5.158,0,324
7792,0.0,10.839,0,324
7793,0.0,6.545,0,324
7794,0.0,5.418,0,324
7795,0.0,7.903,0,324
7796,0.0,5.883,0,324
7797,0.0,1.728,0,324
7798,0.0,5.678,0,324
7799,0.0,4.338,0,324
7800,0.0,6.58,0,324
7801,0.0,5.434,0,324
7802,0.0,4.259,0,324
7803,0.0,8.372,0,324
7804,0.0,6.325,0,324
7805,0.0,5.587,0,324
7806,0.0,8.7,0,324
7807,0.0,4.296,0,324
7808,0.0,6.245,0,324
7809,0.0,5.119,0,324
7810,0.0,6.292,0,324
7811,0.0,6.03,0,324
7812,0.0,6.087,0,324
7813,0.0,6.329,0,324
7814,0.0,5.95,0,324
7815,0.0,6.095,0,324
7816,0.0,5.668,0,324
7817,0.0,5.755,0,324
7818,0.0,6.016,0,324
7819,0.0,5.163,0,324
7820,0.0,5.869,0,324
7821,0.0,6.401,0,324
7822,0.0,6.1,0,324
7823,0.0,5.887,0,324
7824,0.0,5.886,0,324
7825,0.0,5.808,0,324
7826,0.0,5.604,0,324
7827,0.0,6.62,0,324
7828,0.0,6.019,0,324
7829,0.0,5.583,0,324
7830,0.0,6.047,0,324
7831,0.0,4.702,0,324
7832,0.0,5.804,0,324
7833,0.0,6.403,0,324
7834,0.0,5.638,0,324
7835,0.0,4.477,0,324
7836,0.0,5.618,0,324
7837,0.0,5.385,0,324
7838,0.0,8.305,0,324
7839,0.0,5.549,0,324
7840,0.0,5.2,0,324
7841,0.0,4.823,0,324
7842,0.0,5.286,0,324
7843,0.0,4.571,0,324
7844,0.0,4.435,0,324
7845,0.0,7.903,0,324
7846,0.0,6.53,0,324
7847,0.0,5.544,0,324
7848,0.0,4.327,0,324
7849,0.0,5.002,0,324
7850,0.0,7.348,0,324
7851,0.0,4.132,0,324
7852,0.0,5.484,0,324
7853,0.0,3.726,0,324
7854,0.0,4.72,0,324
7855,0.0,5.984,0,324
7856,0.0,5.829,0,324
7857,0.0,5.452,0,324
7858,0.0,2.702,0,324
7859,0.0,6.261,0,324
7860,0.0,7.379,0,324
7861,0.0,6.366,0,324
7862,0.0,5.555,0,324
7863,0.0,4.311,0,324
7864,0.0,5.361,0,324
7865,0.0,5.64,0,324
7866,0.0,6.228,0,324
7867,0.0,6.073,0,324
7868,0.0,6.092,0,324
7869,0.0,6.13,0,324
7870,0.0,4.558,0,324
7871,0.0,4.779,0,324
7872,0.0,6.128,0,324
7873,0.0,5.954,0,324
7874,0.0,6.127,0,324
7875,0.0,6.049,0,324
7876,0.0,6.0,0,324
7877,0.0,6.491,0,324
7878,0.0,6.037,0,324
7879,0.0,6.027,0,324
7880,0.0,5.661,0,324
7881,0.0,6.373,0,324
7882,0.0,6.497,0,324
7883,0.0,6.371,0,324
7884,0.0,6.399,0,324
7885,0.0,7.332,0,324
7886,0.0,6.754,0,324
7887,0.0,5.407,0,324
7888,0.0,5.781,0,324
7889,0.0,5.925,0,324
7890,0.0,6.088,0,324
7891,0.0,6.626,0,324
7892,0.0,7.731,0,324
7893,0.0,1.721,0,324
7894,0.0,6.095,0,324
7895,0.0,5.2,0,324
7896,0.0,6.392,0,324
7897,0.0,4.229,0,324
7898,0.0,6.035,0,324
7899,0.0,5.919,0,324
7900,0.0,6.149,0,324
7901,0.0,5.937,0,324
7902,0.0,8.242,0,324
7903,0.0,5.811,0,324
7904,0.0,3.448,0,324
7905,0.0,4.869,0,324
7906,0.0,5.857,0,324
7907,0.0,5.799,0,324
7908,0.0,5.827,0,324
7909,0.0,4.483,0,324
7910,0.0,3.695,0,324
7911,0.0,6.008,0,324
7912,0.0,5.537,0,324
7913,0.0,5.978,0,324
7914,0.0,6.783,0,324
7915,0.0,5.315,0,324
7916,0.0,6.053,0,324
7917,0.0,5.419,0,324
7918,0.0,3.769,0,324
7919,0.0,5.725,0,324
7920,0.0,5.485,0,324
7921,0.0,5.772,0,324
7922,0.0,5.57,0,324
7923,0.0,5.857,0,324
7924,0.0,6.546,0,324
7925,0.0,3.766,0,324
7926,0.0,3.718,0,324
7927,0.0,3.421,0,324
7928,0.0,5.068,0,324
7929,0.0,5.116,0,324
7930,0.0,4.665,0,324
7931,0.0,8.055,0,324
7932,0.0,6.541,0,324
7933,0.0,5.171,0,324
7934,0.0,9.671,0,324
7935,0.0,6.252,0,324
7936,0.0,8.769,0,324
7937,0.0,4.576,0,324
7938,0.0,5.389,0,324
7939,0.0,5.733,0,324
7940,0.0,6.622,0,324
7941,0.0,4.555,0,324
7942,0.0,4.64,0,324
7943,0.0,4.544,0,324
7944,0.0,5.539,0,324
7945,0.0,4.83,0,324
7946,0.0,7.469,0,324
7947,0.0,5.671,0,324
7948,0.0,5.775,0,324
7949,0.0,5.66,0,324
7950,0.0,5.717,0,324
7951,0.0,5.659,0,324
7952,0.0,3.967,0,324
7953,0.0,5.973,0,324
7954,0.0,5.724,0,324
7955,0.0,5.81,0,324
7956,0.0,6.172,0,324
7957,0.0,5.722,0,324
7958,0.0,5.206,0,324
7959,0.0,2.646,0,324
7960,0.0,5.511,0,324
7961,0.0,6.064,0,324
7962,0.0,7.429,0,324
7963,0.0,5.614,0,324
7964,0.0,5.747,0,324
7965,0.0,6.042,0,324
7966,0.0,5.746,0,324
7967,0.0,3.407,0,324
7968,0.0,6.05,0,324
7969,0.0,6.317,0,324
7970,0.0,5.887,0,324
7971,0.0,6.344,0,324
7972,0.0,6.2,0,324
7973,0.0,6.104,0,324
7974,0.0,5.818,0,324
7975,0.0,0.715,0,324
7976,0.0,5.874,0,324
7977,0.0,5.701,0,324
7978,0.0,10.668,0,324
7979,0.0,5.824,0,324
7980,0.0,5.137,0,324
7981,0.0,6.385,0,324
7982,0.0,5.603,0,324
7983,0.0,5.298,0,324
7984,0.0,6.45,0,324
7985,0.0,5.325,0,324
7986,0.0,5.525,0,324
7987,0.0,3.429,0,324
7988,0.0,3.762,0,324
7989,0.0,5.371,0,324
7990,0.0,3.628,0,324
7991,0.0,3.856,0,324
7992,0.0,5.046,0,324
7993,0.0,11.042,0,324
7994,0.0,5.263,0,324
7995,0.0,7.214,0,324
7996,0.0,7.622,0,324
7997,0.0,6.071,0,324
7998,0.0,5.804,0,324
7999,0.0,5.794,0,324
8000,0.0,10.987,0,324
8001,0.0,6.04,0,324
8002,0.0,7.808,0,324
8003,0.0,5.706,0,324
8004,0.0,5.962,0,324
8005,0.0,5.99,0,324
8006,0.0,5.951,0,324
8007,0.0,5.722,0,324
8008,0.0,5.807,0,324
8009,0.0,6.7,0,324
8010,0.0,3.991,0,324
8011,0.0,5.625,0,324
8012,0.0,4.855,0,324
8013,0.0,8.141,0,324
8014,0.0,4.787,0,324
8015,0.0,7.75,0,324
8016,0.0,4.976,0,324
8017,0.0,3.305,0,324
8018,0.0,4.909,0,324
8019,0.0,3.845,0,324
8020,0.0,8.136,0,324
8021,0.0,5.097,0,324
8022,0.0,2.876,0,324
8023,0.0,4.622,0,324
8024,0.0,6.159,0,324
8025,0.0,5.276,0,324
8026,0.0,4.564,0,324
8027,0.0,3.88,0,324
8028,0.0,5.35,0,324
8029,0.0,3.225,0,324
8030,0.0,5.652,0,324
8031,0.0,7.871,0,324
8032,0.0,5.831,0,324
8033,0.0,4.361,0,324
8034,0.0,6.228,0,324
8035,0.0,5.223,0,324
8036,0.0,7.649,0,324
8037,0.0,5.459,0,324
8038,0.0,4.274,0,324
8039,0.0,6.377,0,324
8040,0.0,6.329,0,324
8041,0.0,3.155,0,324
8042,0.0,5.503,0,324
8043,0.0,5.73,0,324
8044,0.0,5.682,0,324
8045,0.0,8.106,0,324
8046,0.0,5.274,0,324
8047,0.0,5.416,0,324
8048,0.0,3.72,0,324
8049,0.0,6.181,0,324
8050,0.0,5.49,0,324
8051,0.0,5.792,0,324
8052,0.0,5.905,0,324
8053,0.0,9.784,0,324
8054,0.0,6.159,0,324
8055,0.0,4.389,0,324
8056,0.0,5.098,0,324
8057,0.0,5.543,0,324
8058,0.0,5.693,0,324
8059,0.0,5.693,0,324
8060,0.0,5.9,0,324
8061,0.0,5.994,0,324
8062,0.0,4.963,0,324
8063,0.0,6.73,0,324
8064,0.0,5.794,0,324
8065,0.0,5.963,0,324
8066,0.0,5.689,0,324
8067,0.0,5.754,0,324
8068,0.0,6.028,0,324
8069,0.0,3.561,0,324
8070,0.0,4.629,0,324
8071,0.0,1.464,0,324
8072,0.0,4.75,0,324
8073,0.0,5.326,0,324
8074,0.0,5.807,0,324
8075,0.0,7.742,0,324
8076,0.0,5.579,0,324
8077,0.0,5.531,0,324
8078,0.0,5.191,0,324
8079,0.0,3.228,0,324
8080,0.0,6.964,0,324
8081,0.0,5.727,0,324
8082,0.0,6.217,0,324
8083,0.0,5.67,0,324
8084,0.0,7.942,0,324
8085,0.0,3.952,0,324
8086,0.0,5.3,0,324
8087,0.0,4.423,0,324
8088,0.0,3.451,0,324
8089,0.0,3.158,0,324
8090,0.0,4.912,0,324
