episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
17882,0.0,0.0,0,196
17883,0.0,0.005,0,196
17884,0.0,0.0,0,196
17885,0.0,0.0,0,196
17886,0.0,0.005,0,196
17887,0.0,0.0,0,196
17888,0.0,0.0,0,196
17889,0.0,0.0,0,196
17890,0.0,0.0,0,196
17891,0.0,0.005,0,196
17892,0.0,0.0,0,196
17893,0.0,0.0,0,196
17894,0.0,0.005,0,196
17895,0.0,0.0,0,196
17896,0.0,0.005,0,196
17897,0.0,0.0,0,196
17898,0.0,0.005,0,196
17899,0.0,0.0,0,196
17900,0.0,0.0,0,196
17901,0.0,0.0,0,196
17902,0.0,0.005,0,196
17903,0.0,0.005,0,196
17904,0.0,0.0,0,196
17905,0.0,0.0,0,196
17906,0.0,0.0,0,196
17907,0.0,0.005,0,196
17908,0.0,0.0,0,196
17909,0.0,0.005,0,196
17910,0.0,0.0,0,196
17911,0.0,0.005,0,196
17912,0.0,0.005,0,196
17913,0.0,0.0,0,196
17914,0.0,0.0,0,196
17915,0.0,0.0,0,196
17916,0.0,0.0,0,196
17917,0.0,0.005,0,196
17918,0.0,0.0,0,196
17919,0.0,0.0,0,196
17920,0.0,0.0,0,196
17921,0.0,0.005,0,196
17922,0.0,0.005,0,196
17923,0.0,0.0,0,196
17924,0.0,0.0,0,196
17925,0.0,0.0,0,196
17926,0.0,0.005,0,1
17927,0.0,0.005,0,196
17928,0.0,0.0,0,196
17929,0.0,0.005,0,196
17930,0.0,0.0,0,196
17931,0.0,0.0,0,196
17932,0.0,0.005,0,1
17933,0.0,0.0,0,196
17934,0.0,0.0,0,196
17935,0.0,0.0,0,196
17936,0.0,0.0,0,196
17937,0.0,0.0,0,196
17938,0.0,0.0,0,196
17939,0.0,0.0,0,196
17940,0.0,0.0,0,196
17941,0.0,0.0,0,196
17942,0.0,0.0,0,196
17943,0.0,0.0,0,196
17944,0.0,0.0,0,196
17945,0.0,0.0,0,196
17946,0.0,0.005,0,1
17947,0.0,0.0,0,196
17948,0.0,0.0,0,196
17949,0.0,0.0,0,196
17950,0.0,0.0,0,196
17951,0.0,0.0,0,196
17952,0.0,0.0,0,196
17953,0.0,0.0,0,196
17954,0.0,0.005,0,196
17955,0.0,0.005,0,196
17956,0.0,0.0,0,1
17957,0.0,0.005,0,1
17958,0.0,0.0,0,196
17959,0.0,0.005,0,196
17960,0.0,0.005,0,1
17961,0.0,0.009,0,196
17962,0.0,0.0,0,196
17963,0.0,0.0,0,1
17964,0.0,0.0,0,196
17965,0.0,0.005,0,1
17966,0.0,0.0,0,196
17967,0.0,0.005,0,196
17968,0.0,0.0,0,196
17969,0.0,0.0,0,196
17970,0.0,0.005,0,196
17971,0.0,0.0,0,196
17972,0.0,0.0,0,1
17973,0.0,0.0,0,196
17974,0.0,0.005,0,196
17975,0.0,0.0,0,196
17976,0.0,0.0,0,196
17977,0.0,0.005,0,196
17978,0.0,0.005,0,196
17979,0.0,0.005,0,196
17980,0.0,0.0,0,196
17981,0.0,0.0,0,196
17982,0.0,0.005,0,196
17983,0.0,0.005,0,1
17984,0.0,0.0,0,196
17985,0.0,0.005,0,196
17986,0.0,0.0,0,196
17987,0.0,0.0,0,196
17988,0.0,0.0,0,196
17989,0.0,0.004,0,1
17990,0.0,0.0,0,196
17991,0.0,0.004,0,196
17992,0.0,0.004,0,196
17993,0.0,0.0,0,196
17994,0.0,0.004,0,196
17995,0.0,0.004,0,1
17996,0.0,0.0,0,196
17997,0.0,0.0,0,196
17998,0.0,0.004,0,196
17999,0.0,0.0,0,196
18000,0.0,0.004,0,196
18001,0.0,0.0,0,196
18002,0.0,0.0,0,196
18003,0.0,0.004,0,196
18004,0.0,0.0,0,196
18005,0.0,0.004,0,1
18006,0.0,0.0,0,196
18007,0.0,0.004,0,196
18008,0.0,0.004,0,196
18009,0.0,0.0,0,196
18010,0.0,0.004,0,196
18011,0.0,0.0,0,196
18012,0.0,0.0,0,196
18013,0.0,0.004,0,196
18014,0.0,0.0,0,196
18015,0.0,0.0,0,196
18016,0.0,0.004,0,196
18017,0.0,0.004,0,196
18018,0.0,0.0,0,196
18019,0.0,0.0,0,196
18020,0.0,0.004,0,196
18021,0.0,0.0,0,196
18022,0.0,0.004,0,196
18023,0.0,0.0,0,1
18024,0.0,0.0,0,196
18025,0.0,0.0,0,196
18026,0.0,0.004,0,196
18027,0.0,0.004,0,196
18028,0.0,0.004,0,196
18029,0.0,0.0,0,196
18030,0.0,0.004,0,1
18031,0.0,0.0,0,196
18032,0.0,0.004,0,196
18033,0.0,0.0,0,196
18034,0.0,0.004,0,196
18035,0.0,0.004,0,1
18036,0.0,0.004,0,196
18037,0.0,0.0,0,1
18038,0.0,0.004,0,196
18039,0.0,0.004,0,1
18040,0.0,0.0,0,196
18041,0.0,0.0,0,196
18042,0.0,0.0,0,196
18043,0.0,0.0,0,196
18044,0.0,0.0,0,1
18045,0.0,0.0,0,196
18046,0.0,0.0,0,196
18047,0.0,0.0,0,196
18048,0.0,0.004,0,196
18049,0.0,0.004,0,196
18050,0.0,0.0,0,196
18051,0.0,0.0,0,196
18052,0.0,0.0,0,196
18053,0.0,0.0,0,196
18054,0.0,0.004,0,196
18055,0.0,0.004,0,196
18056,0.0,0.004,0,196
18057,0.0,0.004,0,196
18058,0.0,0.0,0,1
18059,0.0,0.004,0,196
18060,0.0,0.0,0,196
18061,0.0,0.0,0,196
18062,0.0,0.0,0,196
18063,0.0,0.0,0,1
18064,0.0,0.0,0,196
18065,0.0,0.004,0,196
18066,0.0,0.0,0,196
18067,0.0,0.004,0,196
18068,0.0,0.004,0,196
18069,0.0,0.0,0,196
18070,0.0,0.0,0,196
18071,0.0,0.004,0,196
18072,0.0,0.004,0,196
18073,0.0,0.0,0,196
18074,0.0,0.004,0,196
18075,0.0,0.0,0,196
18076,0.0,0.0,0,196
18077,0.0,0.004,0,196
18078,0.0,0.004,0,196
18079,0.0,0.004,0,196
18080,0.0,0.0,0,1
18081,0.0,0.004,0,196
18082,0.0,0.004,0,196
18083,0.0,0.0,0,196
18084,0.0,0.004,0,196
18085,0.0,0.004,0,196
18086,0.0,0.0,0,196
18087,0.0,0.0,0,196
18088,0.0,0.0,0,196
18089,0.0,0.0,0,196
18090,0.0,0.004,0,1
18091,0.0,0.004,0,196
18092,0.0,0.0,0,196
18093,0.0,0.004,0,196
18094,0.0,0.004,0,196
18095,0.0,0.0,0,196
18096,0.0,0.0,0,196
18097,0.0,0.0,0,1
18098,0.0,0.0,0,196
18099,0.0,0.0,0,196
18100,0.0,0.0,0,196
18101,0.0,0.0,0,196
18102,0.0,0.0,0,196
18103,0.0,0.0,0,196
18104,0.0,0.004,0,196
18105,0.0,0.0,0,196
18106,0.0,0.004,0,196
18107,0.0,0.0,0,196
18108,0.0,0.0,0,196
18109,0.0,0.0,0,196
18110,0.0,0.004,0,196
18111,0.0,0.004,0,196
18112,0.0,0.004,0,196
18113,0.0,0.0,0,196
18114,0.0,0.004,0,196
18115,0.0,0.004,0,196
18116,0.0,0.0,0,196
18117,0.0,0.0,0,196
18118,0.0,0.004,0,196
18119,0.0,0.0,0,196
18120,0.0,0.0,0,196
18121,0.0,0.0,0,196
18122,0.0,0.004,0,196
18123,0.0,0.004,0,196
18124,0.0,0.004,0,196
18125,0.0,0.004,0,196
18126,0.0,0.0,0,196
18127,0.0,0.0,0,196
18128,0.0,0.004,0,196
18129,0.0,0.004,0,196
18130,0.0,0.004,0,196
18131,0.0,0.0,0,196
18132,0.0,0.004,0,196
18133,0.0,0.0,0,196
18134,0.0,0.0,0,196
18135,0.0,0.004,0,196
18136,0.0,0.004,0,196
18137,0.0,0.004,0,1
18138,0.0,0.0,0,196
18139,0.0,0.004,0,196
18140,0.0,0.004,0,196
18141,0.0,0.0,0,196
18142,0.0,0.004,0,196
18143,0.0,0.0,0,196
18144,0.0,0.0,0,196
18145,0.0,0.0,0,196
18146,0.0,0.0,0,196
18147,0.0,0.0,0,196
18148,0.0,0.004,0,196
18149,0.0,0.004,0,196
18150,0.0,0.0,0,196
18151,0.0,0.004,0,196
18152,0.0,0.004,0,196
18153,0.0,0.0,0,196
18154,0.0,0.0,0,196
18155,0.0,0.0,0,196
18156,0.0,0.0,0,196
18157,0.0,0.004,0,1
18158,0.0,0.004,0,196
18159,0.0,0.004,0,196
18160,0.0,0.0,0,196
18161,0.0,0.004,0,196
18162,0.0,0.004,0,196
18163,0.0,0.0,0,196
18164,0.0,0.004,0,196
18165,0.0,0.0,0,196
18166,0.0,0.004,0,196
18167,0.0,0.0,0,196
18168,0.0,0.0,0,196
18169,0.0,0.0,0,196
18170,0.0,0.004,0,196
18171,0.0,0.0,0,196
18172,0.0,0.004,0,196
18173,0.0,0.0,0,196
18174,0.0,0.004,0,196
18175,0.0,0.004,0,196
18176,0.0,0.0,0,196
18177,0.0,0.0,0,196
18178,0.0,0.004,0,1
18179,0.0,0.0,0,196
18180,0.0,0.0,0,196
18181,0.0,0.0,0,196
18182,0.0,0.0,0,196
18183,0.0,0.0,0,196
18184,0.0,0.0,0,196
18185,0.0,0.0,0,196
18186,0.0,0.004,0,196
18187,0.0,0.004,0,196
18188,0.0,0.0,0,196
18189,0.0,0.0,0,196
18190,0.0,0.0,0,196
18191,0.0,0.004,0,196
18192,0.0,0.004,0,196
18193,0.0,0.0,0,196
18194,0.0,0.0,0,1
18195,0.0,0.0,0,196
18196,0.0,0.004,0,196
18197,0.0,0.004,0,196
18198,0.0,0.004,0,196
18199,0.0,0.0,0,196
18200,0.0,0.0,0,196
18201,0.0,0.0,0,196
18202,0.0,0.004,0,196
18203,0.0,0.004,0,196
18204,0.0,0.0,0,196
18205,0.0,0.0,0,196
18206,0.0,0.004,0,196
18207,0.0,0.0,0,196
18208,0.0,0.0,0,196
18209,0.0,0.0,0,196
18210,0.0,0.004,0,196
18211,0.0,0.0,0,196
18212,0.0,0.004,0,1
18213,0.0,0.0,0,196
18214,0.0,0.0,0,196
18215,0.0,0.0,0,196
18216,0.0,0.0,0,196
18217,0.0,0.004,0,196
18218,0.0,0.0,0,196
18219,0.0,0.004,0,196
18220,0.0,0.004,0,196
18221,0.0,0.004,0,196
18222,0.0,0.004,0,196
18223,0.0,0.004,0,196
18224,0.0,0.004,0,196
18225,0.0,0.004,0,196
18226,0.0,0.0,0,196
18227,0.0,0.004,0,196
18228,0.0,0.004,0,196
18229,0.0,0.0,0,196
18230,0.0,0.004,0,196
18231,0.0,0.0,0,196
18232,0.0,0.004,0,196
18233,0.0,0.0,0,196
18234,0.0,0.0,0,196
18235,0.0,0.004,0,1
18236,0.0,0.004,0,1
18237,0.0,0.0,0,196
18238,0.0,0.004,0,1
18239,0.0,0.0,0,196
18240,0.0,0.0,0,196
18241,0.0,0.0,0,196
18242,0.0,0.004,0,196
18243,0.0,0.0,0,196
18244,0.0,0.0,0,1
18245,0.0,0.004,0,196
18246,0.0,0.004,0,196
18247,0.0,0.0,0,196
18248,0.0,0.004,0,196
18249,0.0,0.004,0,196
18250,0.0,0.0,0,196
18251,0.0,0.0,0,196
18252,0.0,0.0,0,196
18253,0.0,0.0,0,196
18254,0.0,0.004,0,196
18255,0.0,0.0,0,196
18256,0.0,0.004,0,196
18257,0.0,0.004,0,196
18258,0.0,0.004,0,196
18259,0.0,0.004,0,196
18260,0.0,0.0,0,196
18261,0.0,0.004,0,196
18262,0.0,0.004,0,1
18263,0.0,0.004,0,196
18264,0.0,0.0,0,196
18265,0.0,0.004,0,196
18266,0.0,0.0,0,196
18267,0.0,0.0,0,196
18268,0.0,0.0,0,196
18269,0.0,0.0,0,196
18270,0.0,0.0,0,196
18271,0.0,0.0,0,196
18272,0.0,0.0,0,196
18273,0.0,0.0,0,196
18274,0.0,0.0,0,196
18275,0.0,0.0,0,196
18276,0.0,0.0,0,196
18277,0.0,0.0,0,196
18278,0.0,0.004,0,196
18279,0.0,0.0,0,196
18280,0.0,0.0,0,196
18281,0.0,0.004,0,196
18282,0.0,0.0,0,196
18283,0.0,0.004,0,196
18284,0.0,0.0,0,196
18285,0.0,0.0,0,196
18286,0.0,0.004,0,196
18287,0.0,0.004,0,196
18288,0.0,0.0,0,196
18289,0.0,0.0,0,196
18290,0.0,0.004,0,196
18291,0.0,0.004,0,196
18292,0.0,0.0,0,196
18293,0.0,0.0,0,196
18294,0.0,0.004,0,196
18295,0.0,0.0,0,196
18296,0.0,0.004,0,196
18297,0.0,0.004,0,196
18298,0.0,0.004,0,196
18299,0.0,0.0,0,196
18300,0.0,0.0,0,196
18301,0.0,0.004,0,196
18302,0.0,0.004,0,196
18303,0.0,0.004,0,196
18304,0.0,0.0,0,196
18305,0.0,0.0,0,196
18306,0.0,0.0,0,196
18307,0.0,0.0,0,196
18308,0.0,0.0,0,196
18309,0.0,0.0,0,196
18310,0.0,0.004,0,196
18311,0.0,0.004,0,196
18312,0.0,0.004,0,196
18313,0.0,0.004,0,196
18314,0.0,0.004,0,196
18315,0.0,0.004,0,196
18316,0.0,0.0,0,196
18317,0.0,0.004,0,1
18318,0.0,0.004,0,196
18319,0.0,0.0,0,196
18320,0.0,0.004,0,196
18321,0.0,0.0,0,196
18322,0.0,0.004,0,196
18323,0.0,0.0,0,196
18324,0.0,0.0,0,196
18325,0.0,0.0,0,196
18326,0.0,0.0,0,196
18327,0.0,0.004,0,196
18328,0.0,0.004,0,196
18329,0.0,0.0,0,196
18330,0.0,0.0,0,196
18331,0.0,0.004,0,196
18332,0.0,0.0,0,196
18333,0.0,0.0,0,196
18334,0.0,0.004,0,196
18335,0.0,0.004,0,1
18336,0.0,0.004,0,196
18337,0.0,0.0,0,196
18338,0.0,0.004,0,196
18339,0.0,0.004,0,196
18340,0.0,0.0,0,196
18341,0.0,0.004,0,196
18342,0.0,0.004,0,196
18343,0.0,0.0,0,196
18344,0.0,0.0,0,196
18345,0.0,0.0,0,196
18346,0.0,0.0,0,1
18347,0.0,0.0,0,196
18348,0.0,0.0,0,196
18349,0.0,0.004,0,1
18350,0.0,0.004,0,196
18351,0.0,0.004,0,196
18352,0.0,0.004,0,196
18353,0.0,0.004,0,196
18354,0.0,0.004,0,196
18355,0.0,0.0,0,196
18356,0.0,0.004,0,196
18357,0.0,0.004,0,196
18358,0.0,0.0,0,196
18359,0.0,0.0,0,196
18360,0.0,0.004,0,196
18361,0.0,0.0,0,196
18362,0.0,0.004,0,196
18363,0.0,0.0,0,196
18364,0.0,0.004,0,196
18365,0.0,0.004,0,196
18366,0.0,0.004,0,196
18367,0.0,0.0,0,196
18368,0.0,0.004,0,196
18369,0.0,0.004,0,196
18370,0.0,0.0,0,196
18371,0.0,0.004,0,196
18372,0.0,0.004,0,196
18373,0.0,0.0,0,196
18374,0.0,0.0,0,196
18375,0.0,0.004,0,196
18376,0.0,0.004,0,196
18377,0.0,0.004,0,1
18378,0.0,0.004,0,196
18379,0.0,0.0,0,196
18380,0.0,0.0,0,196
18381,0.0,0.004,0,196
18382,0.0,0.004,0,196
18383,0.0,0.0,0,196
18384,0.0,0.0,0,196
18385,0.0,0.004,0,196
18386,0.0,0.0,0,196
18387,0.0,0.004,0,196
18388,0.0,0.004,0,196
18389,0.0,0.0,0,196
18390,0.0,0.0,0,196
18391,0.0,0.004,0,196
18392,0.0,0.0,0,196
18393,0.0,0.0,0,196
18394,0.0,0.0,0,196
18395,0.0,0.0,0,196
18396,0.0,0.0,0,196
18397,0.0,0.004,0,196
18398,0.0,0.0,0,196
18399,0.0,0.004,0,196
18400,0.0,0.004,0,196
18401,0.0,0.0,0,196
18402,0.0,0.004,0,196
18403,0.0,0.0,0,196
18404,0.0,0.004,0,196
18405,0.0,0.0,0,196
18406,0.0,0.0,0,196
18407,0.0,0.0,0,196
18408,0.0,0.0,0,196
18409,0.0,0.0,0,196
18410,0.0,0.004,0,196
18411,0.0,0.004,0,196
18412,0.0,0.0,0,196
18413,0.0,0.004,0,196
18414,0.0,0.004,0,196
18415,0.0,0.004,0,196
18416,0.0,0.0,0,196
18417,0.0,0.0,0,196
18418,0.0,0.004,0,196
18419,0.0,0.004,0,196
18420,0.0,0.0,0,196
18421,0.0,0.0,0,196
18422,0.0,0.004,0,196
18423,0.0,0.004,0,196
18424,0.0,0.0,0,196
18425,0.0,0.0,0,196
18426,0.0,0.0,0,196
18427,0.0,0.004,0,196
18428,0.0,0.004,0,196
18429,0.0,0.004,0,196
18430,0.0,0.004,0,196
18431,0.0,0.0,0,196
18432,0.0,0.004,0,196
18433,0.0,0.0,0,196
18434,0.0,0.0,0,196
18435,0.0,0.004,0,196
18436,0.0,0.0,0,196
18437,0.0,0.0,0,196
18438,0.0,0.0,0,196
18439,0.0,0.0,0,196
18440,0.0,0.0,0,196
18441,0.0,0.0,0,196
18442,0.0,0.0,0,196
18443,0.0,0.0,0,196
18444,0.0,0.0,0,196
18445,0.0,0.0,0,196
18446,0.0,0.0,0,196
18447,0.0,0.004,0,196
18448,0.0,0.004,0,196
18449,0.0,0.0,0,196
18450,0.0,0.0,0,196
18451,0.0,0.0,0,196
18452,0.0,0.0,0,196
18453,0.0,0.0,0,196
18454,0.0,0.0,0,196
18455,0.0,0.0,0,196
18456,0.0,0.004,0,196
18457,0.0,0.0,0,196
18458,0.0,0.004,0,196
18459,0.0,0.0,0,196
18460,0.0,0.0,0,196
18461,0.0,0.004,0,196
18462,0.0,0.004,0,196
18463,0.0,0.0,0,196
18464,0.0,0.004,0,196
18465,0.0,0.0,0,196
18466,0.0,0.0,0,196
18467,0.0,0.0,0,196
18468,0.0,0.004,0,196
18469,0.0,0.0,0,196
18470,0.0,0.0,0,196
18471,0.0,0.004,0,196
18472,0.0,0.0,0,196
18473,0.0,0.0,0,196
18474,0.0,0.004,0,196
18475,0.0,0.004,0,196
18476,0.0,0.0,0,196
18477,0.0,0.0,0,196
18478,0.0,0.004,0,196
18479,0.0,0.0,0,196
18480,0.0,0.0,0,196
18481,0.0,0.004,0,196
18482,0.0,0.0,0,196
18483,0.0,0.004,0,196
18484,0.0,0.004,0,196
18485,0.0,0.004,0,196
18486,0.0,0.0,0,196
18487,0.0,0.0,0,196
18488,0.0,0.0,0,196
18489,0.0,0.004,0,196
18490,0.0,0.0,0,196
18491,0.0,0.004,0,196
18492,0.0,0.0,0,196
18493,0.0,0.0,0,196
18494,0.0,0.0,0,196
18495,0.0,0.0,0,196
18496,0.0,0.004,0,196
18497,0.0,0.0,0,196
18498,0.0,0.0,0,196
18499,0.0,0.0,0,196
18500,0.0,0.004,0,196
18501,0.0,0.0,0,196
18502,0.0,0.0,0,196
18503,0.0,0.0,0,196
18504,0.0,0.0,0,196
18505,0.0,0.0,0,196
18506,0.0,0.004,0,196
18507,0.0,0.004,0,196
18508,0.0,0.0,0,196
18509,0.0,0.0,0,196
18510,0.0,0.0,0,196
18511,0.0,0.004,0,196
18512,0.0,0.004,0,196
18513,0.0,0.0,0,196
18514,0.0,0.0,0,196
18515,0.0,0.0,0,196
18516,0.0,0.0,0,196
18517,0.0,0.0,0,196
18518,0.0,0.004,0,196
18519,0.0,0.0,0,196
18520,0.0,0.0,0,196
18521,0.0,0.0,0,196
18522,0.0,0.004,0,196
18523,0.0,0.0,0,196
18524,0.0,0.004,0,196
18525,0.0,0.0,0,196
18526,0.0,0.004,0,196
18527,0.0,0.004,0,196
18528,0.0,0.0,0,196
18529,0.0,0.004,0,196
18530,0.0,0.004,0,196
18531,0.0,0.004,0,196
18532,0.0,0.0,0,196
18533,0.0,0.0,0,196
18534,0.0,0.0,0,196
18535,0.0,0.004,0,196
18536,0.0,0.0,0,196
18537,0.0,0.004,0,196
18538,0.0,0.004,0,196
18539,0.0,0.0,0,196
18540,0.0,0.004,0,196
18541,0.0,0.0,0,196
18542,0.0,0.0,0,196
18543,0.0,0.0,0,196
18544,0.0,0.004,0,196
18545,0.0,0.0,0,196
18546,0.0,0.004,0,196
18547,0.0,0.0,0,196
18548,0.0,0.004,0,196
18549,0.0,0.0,0,1
18550,0.0,0.004,0,196
18551,0.0,0.0,0,196
18552,0.0,0.0,0,196
18553,0.0,0.0,0,196
18554,0.0,0.004,0,196
18555,0.0,0.0,0,196
18556,0.0,0.0,0,196
18557,0.0,0.004,0,196
18558,0.0,0.004,0,196
18559,0.0,0.0,0,196
18560,0.0,0.004,0,196
18561,0.0,0.0,0,196
18562,0.0,0.004,0,196
18563,0.0,0.0,0,196
18564,0.0,0.0,0,196
18565,0.0,0.0,0,196
18566,0.0,0.004,0,196
18567,0.0,0.004,0,196
18568,0.0,0.0,0,196
18569,0.0,0.0,0,196
18570,0.0,0.004,0,196
18571,0.0,0.0,0,196
18572,0.0,0.004,0,196
18573,0.0,0.0,0,196
18574,0.0,0.004,0,196
18575,0.0,0.004,0,196
18576,0.0,0.0,0,196
18577,0.0,0.0,0,196
18578,0.0,0.0,0,196
18579,0.0,0.004,0,196
18580,0.0,0.0,0,196
18581,0.0,0.004,0,196
18582,0.0,0.004,0,1
18583,0.0,0.004,0,196
18584,0.0,0.004,0,196
18585,0.0,0.004,0,196
18586,0.0,0.0,0,196
18587,0.0,0.0,0,196
18588,0.0,0.0,0,196
18589,0.0,0.0,0,196
18590,0.0,0.0,0,196
18591,0.0,0.004,0,196
18592,0.0,0.0,0,196
18593,0.0,0.0,0,196
18594,0.0,0.0,0,196
18595,0.0,0.0,0,196
18596,0.0,0.004,0,196
18597,0.0,0.0,0,196
18598,0.0,0.0,0,196
18599,0.0,0.004,0,196
18600,0.0,0.004,0,196
18601,0.0,0.0,0,196
18602,0.0,0.0,0,196
18603,0.0,0.0,0,196
18604,0.0,0.0,0,196
18605,0.0,0.004,0,196
18606,0.0,0.0,0,196
18607,0.0,0.0,0,196
18608,0.0,0.004,0,196
18609,0.0,0.004,0,196
18610,0.0,0.0,0,196
18611,0.0,0.0,0,196
18612,0.0,0.0,0,196
18613,0.0,0.004,0,196
18614,0.0,0.0,0,196
18615,0.0,0.0,0,196
18616,0.0,0.0,0,196
18617,0.0,0.004,0,196
18618,0.0,0.0,0,196
18619,0.0,0.004,0,196
18620,0.0,0.004,0,196
18621,0.0,0.0,0,196
18622,0.0,0.004,0,196
18623,0.0,0.0,0,196
18624,0.0,0.004,0,196
18625,0.0,0.004,0,1
18626,0.0,0.004,0,196
18627,0.0,0.0,0,196
18628,0.0,0.0,0,196
18629,0.0,0.0,0,196
18630,0.0,0.0,0,196
18631,0.0,0.0,0,196
18632,0.0,0.0,0,196
18633,0.0,0.004,0,196
18634,0.0,0.0,0,196
18635,0.0,0.0,0,196
18636,0.0,0.0,0,196
18637,0.0,0.004,0,196
18638,0.0,0.0,0,196
18639,0.0,0.004,0,196
18640,0.0,0.004,0,196
18641,0.0,0.0,0,196
18642,0.0,0.0,0,196
18643,0.0,0.0,0,196
18644,0.0,0.0,0,196
18645,0.0,0.0,0,196
18646,0.0,0.004,0,196
18647,0.0,0.004,0,196
18648,0.0,0.004,0,196
18649,0.0,0.004,0,196
18650,0.0,0.0,0,196
18651,0.0,0.004,0,196
18652,0.0,0.004,0,196
18653,0.0,0.004,0,196
18654,0.0,0.0,0,196
18655,0.0,0.0,0,196
18656,0.0,0.004,0,196
18657,0.0,0.004,0,196
18658,0.0,0.0,0,196
18659,0.0,0.004,0,196
18660,0.0,0.0,0,196
18661,0.0,0.004,0,196
18662,0.0,0.004,0,196
18663,0.0,0.004,0,196
18664,0.0,0.004,0,196
18665,0.0,0.0,0,196
18666,0.0,0.0,0,196
18667,0.0,0.0,0,196
18668,0.0,0.0,0,196
18669,0.0,0.0,0,196
18670,0.0,0.0,0,196
18671,0.0,0.0,0,196
18672,0.0,0.0,0,196
18673,0.0,0.0,0,196
18674,0.0,0.0,0,196
18675,0.0,0.004,0,196
18676,0.0,0.004,0,196
18677,0.0,0.0,0,196
18678,0.0,0.0,0,196
18679,0.0,0.0,0,196
18680,0.0,0.0,0,196
18681,0.0,0.0,0,196
18682,0.0,0.0,0,196
18683,0.0,0.0,0,196
18684,0.0,0.004,0,196
18685,0.0,0.004,0,196
18686,0.0,0.0,0,196
18687,0.0,0.0,0,196
18688,0.0,0.004,0,196
18689,0.0,0.004,0,196
18690,0.0,0.004,0,196
18691,0.0,0.0,0,196
18692,0.0,0.0,0,196
18693,0.0,0.0,0,196
18694,0.0,0.004,0,196
18695,0.0,0.0,0,196
18696,0.0,0.0,0,196
18697,0.0,0.0,0,196
18698,0.0,0.0,0,196
18699,0.0,0.0,0,196
18700,0.0,0.0,0,196
18701,0.0,0.0,0,196
18702,0.0,0.0,0,196
18703,0.0,0.0,0,196
18704,0.0,0.0,0,196
18705,0.0,0.004,0,196
18706,0.0,0.004,0,196
18707,0.0,0.004,0,196
18708,0.0,0.0,0,196
18709,0.0,0.0,0,196
18710,0.0,0.004,0,196
18711,0.0,0.0,0,196
18712,0.0,0.0,0,196
18713,0.0,0.0,0,196
18714,0.0,0.004,0,196
18715,0.0,0.0,0,196
18716,0.0,0.004,0,196
18717,0.0,0.0,0,196
18718,0.0,0.0,0,196
18719,0.0,0.004,0,196
18720,0.0,0.0,0,196
18721,0.0,0.004,0,196
18722,0.0,0.0,0,196
18723,0.0,0.0,0,196
18724,0.0,0.0,0,196
18725,0.0,0.0,0,196
18726,0.0,0.0,0,196
18727,0.0,0.004,0,196
18728,0.0,0.0,0,196
18729,0.0,0.004,0,196
18730,0.0,0.004,0,196
18731,0.0,0.004,0,196
18732,0.0,0.0,0,196
18733,0.0,0.004,0,196
18734,0.0,0.0,0,196
18735,0.0,0.0,0,196
18736,0.0,0.0,0,196
18737,0.0,0.0,0,196
18738,0.0,0.0,0,196
18739,0.0,0.004,0,196
18740,0.0,0.0,0,196
18741,0.0,0.0,0,196
18742,0.0,0.0,0,196
18743,0.0,0.0,0,196
18744,0.0,0.004,0,196
18745,0.0,0.004,0,196
18746,0.0,0.004,0,196
18747,0.0,0.0,0,196
18748,0.0,0.004,0,196
18749,0.0,0.0,0,196
18750,0.0,0.0,0,196
18751,0.0,0.0,0,196
18752,0.0,0.0,0,196
18753,0.0,0.0,0,196
18754,0.0,0.0,0,196
18755,0.0,0.0,0,196
18756,0.0,0.0,0,196
18757,0.0,0.004,0,196
18758,0.0,0.004,0,196
18759,0.0,0.0,0,196
18760,0.0,0.0,0,196
18761,0.0,0.0,0,196
18762,0.0,0.004,0,196
18763,0.0,0.0,0,196
18764,0.0,0.0,0,196
18765,0.0,0.0,0,196
18766,0.0,0.0,0,196
18767,0.0,0.004,0,196
18768,0.0,0.0,0,196
18769,0.0,0.0,0,196
18770,0.0,0.004,0,196
18771,0.0,0.004,0,196
18772,0.0,0.004,0,196
18773,0.0,0.004,0,196
18774,0.0,0.004,0,196
18775,0.0,0.0,0,196
18776,0.0,0.0,0,196
18777,0.0,0.004,0,196
18778,0.0,0.004,0,196
18779,0.0,0.0,0,196
18780,0.0,0.0,0,196
18781,0.0,0.004,0,196
18782,0.0,0.0,0,196
18783,0.0,0.0,0,196
18784,0.0,0.0,0,196
18785,0.0,0.0,0,196
18786,0.0,0.0,0,196
18787,0.0,0.004,0,196
18788,0.0,0.0,0,196
18789,0.0,0.0,0,196
18790,0.0,0.0,0,196
18791,0.0,0.0,0,196
18792,0.0,0.004,0,196
18793,0.0,0.004,0,196
18794,0.0,0.004,0,196
18795,0.0,0.0,0,196
18796,0.0,0.004,0,196
18797,0.0,0.0,0,196
18798,0.0,0.0,0,196
18799,0.0,0.0,0,196
18800,0.0,0.004,0,196
18801,0.0,0.0,0,196
18802,0.0,0.0,0,196
18803,0.0,0.004,0,196
18804,0.0,0.0,0,196
18805,0.0,0.004,0,196
18806,0.0,0.004,0,196
18807,0.0,0.004,0,196
18808,0.0,0.0,0,196
18809,0.0,0.0,0,196
18810,0.0,0.004,0,196
18811,0.0,0.0,0,196
18812,0.0,0.0,0,196
