episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
9104,0.0,0.034,0,25
9105,0.0,0.145,0,32
9106,0.0,0.102,0,66
9107,0.0,0.094,0,41
9108,0.0,0.017,0,3
9109,0.0,0.0,0,1
9110,0.0,0.153,0,79
9111,0.0,0.128,0,69
9112,0.84444445,0.128,1,56
9113,0.0,0.136,0,77
9114,0.0,0.094,0,77
9115,0.0,0.034,0,49
9116,0.0,0.34,0,151
9117,0.82222223,0.094,1,64
9118,0.0,0.009,0,1
9119,0.0,0.009,0,3
9120,0.0,0.34,0,164
9121,0.0,0.085,0,41
9122,0.0,0.051,0,28
9123,0.0,0.238,0,78
9124,0.0,0.009,0,1
9125,0.0,0.0,0,1
9126,0.8138889,0.136,1,67
9127,0.0,0.068,0,17
9128,0.0,0.076,0,44
9129,0.0,0.0,0,1
9130,0.0,0.357,0,148
9131,0.0,0.017,0,16
9132,0.0,0.059,0,76
9133,0.0,0.17,0,82
9134,0.0,0.416,0,211
9135,0.0,0.127,0,72
9136,0.0,0.509,0,268
9137,0.0,0.62,0,324
9138,0.0,0.042,0,19
9139,0.0,0.127,0,71
9140,0.0,0.11,0,48
9141,0.0,0.586,0,324
9142,0.0,0.008,0,9
9143,0.0,0.288,0,52
9144,0.0,0.619,0,314
9145,0.0,0.254,0,105
9146,0.0,0.492,0,196
9147,0.0,0.254,0,181
9148,0.0,0.042,0,22
9149,0.0,0.127,0,26
9150,0.0,0.11,0,52
9151,0.0,0.254,0,97
9152,0.0,0.373,0,197
9153,0.0,0.22,0,99
9154,0.0,0.186,0,149
9155,0.0,0.72,0,322
9156,0.0,0.203,0,93
9157,0.0,0.008,0,3
9158,0.0,0.042,0,10
9159,0.0,0.008,0,3
9160,0.53333336,0.44,1,168
9161,0.0,0.034,0,10
9162,0.23888889,0.474,1,274
9163,0.0,0.5,0,324
9164,0.0,0.694,0,324
9165,0.0,0.694,0,324
9166,0.0,0.516,0,324
9167,0.0,0.051,0,17
9168,0.0,0.44,0,321
9169,0.0,0.262,0,122
9170,0.0,0.66,0,324
9171,0.0,0.728,0,324
9172,0.0,0.355,0,155
9173,0.0,0.338,0,158
9174,0.0,0.102,0,35
9175,0.0,0.347,0,103
9176,0.0,0.203,0,324
9177,0.6722222,0.313,1,118
9178,0.0,0.025,0,14
9179,0.0,0.042,0,14
9180,0.0,0.38,0,324
9181,0.0,0.034,0,21
9182,0.0,0.025,0,6
9183,0.0,0.11,0,51
9184,0.0,0.414,0,324
9185,0.0,0.084,0,20
9186,0.0,0.11,0,31
9187,0.0,0.397,0,324
9188,0.0,0.11,0,35
9189,0.0,0.051,0,12
9190,0.0,0.084,0,43
9191,0.0,0.084,0,78
9192,0.0,0.076,0,22
9193,0.0,0.068,0,32
9194,0.0,0.312,0,324
9195,0.0,0.008,0,1
9196,0.0,0.245,0,135
9197,0.0,0.017,0,6
9198,0.0,0.439,0,324
9199,0.0,0.321,0,145
9200,0.0,0.034,0,7
9201,0.0,0.101,0,50
9202,0.0,0.599,0,324
9203,0.0,0.0,0,3
9204,0.0,0.034,0,40
9205,0.0,0.523,0,324
9206,0.0,0.379,0,324
9207,0.0,0.135,0,324
9208,0.0,0.067,0,22
9209,0.0,0.0,0,2
9210,0.0,0.919,0,324
9211,0.0,0.337,0,109
9212,0.0,0.75,0,324
9213,0.0,0.025,0,6
9214,0.0,0.573,0,194
9215,0.0,0.548,0,207
9216,0.0,0.472,0,324
9217,0.0,0.371,0,153
9218,0.0,0.606,0,324
9219,0.0,0.648,0,207
9220,0.0,0.446,0,324
9221,0.0,0.362,0,324
9222,0.0,0.918,0,324
9223,0.0,0.0,0,1
9224,0.0,0.286,0,324
9225,0.0,0.774,0,324
9226,0.0,0.05,0,11
9227,0.0,0.008,0,3
9228,0.0,0.698,0,261
9229,0.0,0.076,0,11
9230,0.0,0.673,0,324
9231,0.0,0.53,0,324
9232,0.0,0.875,0,324
9233,0.0,0.53,0,324
9234,0.0,0.883,0,324
9235,0.0,0.757,0,324
9236,0.0,0.0,0,1
9237,0.325,0.488,1,243
9238,0.0,0.084,0,15
9239,0.0,0.605,0,324
9240,0.0,0.639,0,324
9241,0.0,0.689,0,324
9242,0.0,0.034,0,13
9243,0.0,0.798,0,324
9244,0.0,0.613,0,324
9245,0.0,0.63,0,324
9246,0.0,0.378,0,190
9247,0.0,0.395,0,118
9248,0.0,0.63,0,196
9249,0.0,0.285,0,77
9250,0.0,0.017,0,15
9251,0.0,0.865,0,251
9252,0.5472222,0.546,1,163
9253,0.0,0.453,0,324
9254,0.0,0.025,0,3
9255,0.5083333,0.47,1,177
9256,0.0,0.445,0,158
9257,0.0,0.294,0,86
9258,0.0,0.369,0,117
9259,0.0,0.746,0,197
9260,0.0,0.268,0,58
9261,0.0,0.193,0,42
9262,0.0,0.184,0,68
9263,0.0,0.285,0,61
9264,0.0,0.075,0,38
9265,0.0,0.142,0,29
9266,0.0,0.335,0,253
9267,0.0,0.008,0,1
9268,0.0,0.0,0,4
9269,0.0,0.235,0,198
9270,0.0,0.695,0,305
9271,0.82222223,0.159,1,64
9272,0.0,0.352,0,324
9273,0.0,0.151,0,64
9274,0.0,0.008,0,1
9275,0.0,0.084,0,66
9276,0.0,0.008,0,2
9277,0.0,0.033,0,10
9278,0.0,0.117,0,106
9279,0.0,0.008,0,2
9280,0.7138889,0.176,1,103
9281,0.0,0.134,0,49
9282,0.0,0.092,0,48
9283,0.0,0.167,0,123
9284,0.0,0.494,0,158
9285,0.0,0.059,0,16
9286,0.0,0.619,0,298
9287,0.0,0.159,0,55
9288,0.0,0.418,0,183
9289,0.0,0.092,0,30
9290,0.0,0.234,0,81
9291,0.0,0.05,0,13
9292,0.0,0.318,0,206
9293,0.0,0.602,0,324
9294,0.0,0.0,0,1
9295,0.0,0.025,0,8
9296,0.0,0.109,0,64
9297,0.0,0.184,0,80
9298,0.0,0.526,0,324
9299,0.0,0.401,0,238
9300,0.0,0.317,0,104
9301,0.0,0.468,0,324
9302,0.0,0.192,0,324
9303,0.0,0.334,0,246
9304,0.14722222,0.359,1,307
9305,0.108333334,0.943,1,321
9306,0.0,0.417,0,324
9307,0.44444445,0.275,1,200
9308,0.0,0.676,0,324
9309,0.0,0.025,0,4
9310,0.0,0.092,0,96
9311,0.0,0.409,0,91
9312,0.0,0.067,0,25
9313,0.0,0.342,0,134
9314,0.0,0.284,0,62
9315,0.0,0.409,0,324
9316,0.0,0.017,0,5
9317,0.80277777,0.108,1,71
9318,0.0,0.008,0,9
9319,0.7111111,0.175,1,104
9320,0.0,0.117,0,18
9321,0.0,0.083,0,44
9322,0.0,0.033,0,12
9323,0.80833334,0.158,1,69
9324,0.0,0.25,0,89
9325,0.0,0.083,0,43
9326,0.5,0.317,1,180
9327,0.9111111,0.1,1,32
9328,0.8194444,0.167,1,65
9329,0.0,0.083,0,16
9330,0.0,0.017,0,31
9331,0.0,0.05,0,33
9332,0.0,0.058,0,28
9333,0.0,0.0,0,3
9334,0.0,0.108,0,109
9335,0.0,0.042,0,30
9336,0.0,0.075,0,26
9337,0.0,0.075,0,80
9338,0.0,0.067,0,17
9339,0.0,0.017,0,3
9340,0.0,0.058,0,14
9341,0.0,0.0,0,1
9342,0.0,0.042,0,9
9343,0.0,0.075,0,33
9344,0.92777777,0.05,1,26
9345,0.0,0.008,0,11
9346,0.0,0.017,0,3
9347,0.0,0.042,0,12
9348,0.0,0.05,0,36
9349,0.0,0.058,0,44
9350,0.0,0.116,0,55
9351,0.0,0.033,0,10
9352,0.0,0.033,0,5
9353,0.0,0.299,0,148
9354,0.0,0.075,0,24
9355,0.8666667,0.108,1,48
9356,0.0,0.05,0,32
9357,0.0,0.125,0,56
9358,0.0,0.299,0,168
9359,0.0,0.1,0,67
9360,0.0,0.042,0,16
9361,0.825,0.116,1,63
9362,0.0,0.058,0,67
9363,0.0,0.025,0,10
9364,0.78333336,0.058,1,78
9365,0.0,0.025,0,4
9366,0.0,0.05,0,8
9367,0.0,0.025,0,5
9368,0.88611114,0.083,1,41
9369,0.0,0.091,0,15
9370,0.0,0.075,0,47
9371,0.0,0.083,0,25
9372,0.0,0.033,0,8
9373,0.0,0.025,0,10
9374,0.0,0.058,0,21
9375,0.0,0.075,0,16
9376,0.0,0.025,0,9
9377,0.0,0.058,0,37
9378,0.0,0.124,0,37
9379,0.0,0.008,0,7
9380,0.0,0.025,0,13
9381,0.0,0.017,0,8
9382,0.0,0.066,0,23
9383,0.0,0.025,0,13
9384,0.0,0.033,0,15
9385,0.0,0.182,0,113
9386,0.0,0.099,0,83
9387,0.0,0.025,0,6
9388,0.0,0.017,0,11
9389,0.0,0.058,0,101
9390,0.0,0.017,0,17
9391,0.0,0.017,0,19
9392,0.8833333,0.174,1,42
9393,0.0,0.033,0,12
9394,0.0,0.0,0,4
9395,0.0,0.05,0,24
9396,0.0,0.108,0,40
9397,0.0,0.132,0,73
9398,0.0,0.124,0,35
9399,0.0,0.05,0,31
9400,0.0,0.025,0,24
9401,0.0,0.083,0,17
9402,0.0,0.025,0,11
9403,0.0,0.058,0,18
9404,0.0,0.058,0,25
9405,0.0,0.066,0,26
9406,0.0,0.0,0,1
9407,0.0,0.083,0,33
9408,0.0,0.116,0,44
9409,0.0,0.091,0,22
9410,0.0,0.017,0,12
9411,0.0,0.066,0,37
9412,0.0,0.165,0,91
9413,0.0,0.116,0,57
9414,0.0,0.074,0,35
9415,0.0,0.008,0,10
9416,0.0,0.041,0,35
9417,0.0,0.025,0,18
9418,0.0,0.017,0,7
9419,0.0,0.074,0,47
9420,0.0,0.017,0,5
9421,0.0,0.074,0,59
9422,0.0,0.05,0,48
9423,0.0,0.033,0,13
9424,0.0,0.025,0,12
9425,0.0,0.058,0,12
9426,0.0,0.082,0,25
9427,0.0,0.008,0,5
9428,0.0,0.115,0,71
9429,0.0,0.025,0,8
9430,0.0,0.049,0,35
9431,0.0,0.14,0,61
9432,0.0,0.074,0,21
9433,0.0,0.074,0,11
9434,0.0,0.025,0,6
9435,0.0,0.0,0,3
9436,0.0,0.016,0,6
9437,0.0,0.049,0,35
9438,0.8888889,0.082,1,40
9439,0.0,0.115,0,77
9440,0.0,0.049,0,20
9441,0.0,0.198,0,61
9442,0.0,0.165,0,139
9443,0.0,0.173,0,114
9444,0.0,0.074,0,28
9445,0.0,0.107,0,90
9446,0.0,0.0,0,1
9447,0.0,0.041,0,15
9448,0.0,0.296,0,222
9449,0.0,0.041,0,14
9450,0.0,0.082,0,81
9451,0.0,0.23,0,134
9452,0.0,0.074,0,48
9453,0.0,0.082,0,47
9454,0.0,0.173,0,76
9455,0.0,0.066,0,37
9456,0.0,0.025,0,18
9457,0.0,0.099,0,41
9458,0.0,0.025,0,12
9459,0.0,0.033,0,20
9460,0.0,0.148,0,65
9461,0.7277778,0.156,1,98
9462,0.0,0.321,0,239
9463,0.0,0.008,0,2
9464,0.0,0.477,0,324
9465,0.0,0.025,0,3
9466,0.0,0.435,0,324
9467,0.0,0.46,0,324
9468,0.45833334,0.329,1,195
9469,0.0,0.164,0,89
9470,0.0,0.049,0,10
9471,0.0,0.296,0,155
9472,0.0,0.057,0,19
9473,0.0,0.443,0,324
9474,0.0,0.451,0,250
9475,0.0,0.041,0,13
9476,0.0,0.049,0,11
9477,0.0,0.107,0,64
9478,0.0,0.361,0,209
9479,0.0,0.484,0,323
9480,0.7083333,0.221,1,105
9481,0.0,0.016,0,3
9482,0.0,0.041,0,10
9483,0.0,0.41,0,168
9484,0.0,0.033,0,7
9485,0.0,0.172,0,106
9486,0.0,0.558,0,288
9487,0.0,0.049,0,12
9488,0.8194444,0.18,1,65
9489,0.0,0.287,0,167
9490,0.0,0.049,0,11
9491,0.0,0.025,0,5
9492,0.0,0.025,0,5
9493,0.0,0.606,0,324
9494,0.0,0.115,0,97
9495,0.0,0.09,0,38
9496,0.0,0.197,0,66
9497,0.0,0.09,0,15
9498,0.0,0.016,0,7
9499,0.0,0.016,0,4
9500,0.0,0.033,0,6
9501,0.0,0.106,0,103
9502,0.0,0.172,0,76
9503,0.0,0.008,0,7
9504,0.0,0.008,0,1
9505,0.0,0.008,0,1
9506,0.0,0.139,0,90
9507,0.0,0.18,0,88
9508,0.0,0.286,0,193
9509,0.0,0.065,0,21
9510,0.0,0.033,0,9
9511,0.0,0.0,0,1
9512,0.0,0.0,0,1
9513,0.0,0.155,0,52
9514,0.0,0.352,0,271
9515,0.0,0.033,0,10
9516,0.0,0.025,0,19
9517,0.0,0.016,0,3
9518,0.0,0.18,0,59
9519,0.0,0.041,0,16
9520,0.0,0.449,0,283
9521,0.0,0.041,0,9
9522,0.0,0.016,0,4
9523,0.0,0.057,0,18
9524,0.0,0.008,0,1
9525,0.0,0.433,0,224
9526,0.0,0.049,0,12
9527,0.0,0.065,0,35
9528,0.0,0.033,0,22
9529,0.0,0.033,0,10
9530,0.0,0.188,0,92
9531,0.0,0.0,0,1
9532,0.0,0.024,0,9
9533,0.0,0.343,0,160
9534,0.0,0.082,0,20
9535,0.0,0.041,0,8
9536,0.0,0.008,0,1
9537,0.0,0.163,0,73
9538,0.0,0.09,0,58
9539,0.0,0.155,0,63
9540,0.0,0.351,0,175
9541,0.0,0.0,0,1
9542,0.0,0.122,0,94
9543,0.0,0.0,0,1
9544,0.0,0.448,0,234
9545,0.0,0.481,0,158
9546,0.0,0.033,0,8
9547,0.0,0.228,0,106
9548,0.0,0.065,0,27
9549,0.0,0.098,0,69
9550,0.0,0.041,0,13
9551,0.0,0.098,0,48
9552,0.0,0.008,0,1
9553,0.0,0.081,0,37
9554,0.0,0.098,0,37
9555,0.0,0.236,0,51
9556,0.8472222,0.13,1,55
9557,0.0,0.024,0,18
9558,0.0,0.0,0,1
9559,0.8666667,0.122,1,48
9560,0.0,0.008,0,3
9561,0.0,0.13,0,37
9562,0.0,0.26,0,70
9563,0.64166665,0.358,1,129
9564,0.0,0.0,0,1
9565,0.0,0.211,0,68
9566,0.0,0.008,0,1
9567,0.0,0.024,0,6
9568,0.0,0.163,0,51
9569,0.0,0.008,0,1
9570,0.0,0.366,0,134
9571,0.0,0.528,0,187
9572,0.0,0.008,0,1
9573,0.0,0.163,0,77
9574,0.0,0.008,0,1
9575,0.0,0.008,0,3
9576,0.0,0.187,0,121
9577,0.0,0.179,0,55
9578,0.0,0.065,0,30
9579,0.0,0.008,0,1
9580,0.0,0.016,0,4
9581,0.0,0.008,0,1
9582,0.0,0.065,0,49
9583,0.0,0.081,0,27
9584,0.0,0.008,0,3
9585,0.0,0.333,0,229
9586,0.0,0.106,0,53
9587,0.0,0.032,0,18
9588,0.0,0.016,0,3
9589,0.0,0.592,0,324
9590,0.0,0.008,0,1
9591,0.0,0.0,0,1
9592,0.0,0.024,0,5
9593,0.0,0.049,0,27
9594,0.0,0.008,0,1
9595,0.0,0.414,0,302
9596,0.0,0.6,0,324
9597,0.0,0.154,0,97
9598,0.0,0.041,0,33
9599,0.0,0.016,0,14
9600,0.0,0.47,0,324
9601,0.0,0.478,0,273
9602,0.0,0.454,0,324
9603,0.0,0.113,0,72
9604,0.0,0.559,0,324
9605,0.0,0.081,0,54
9606,0.78333336,0.162,1,78
9607,0.0,0.065,0,42
9608,0.0,0.275,0,170
9609,0.0,0.008,0,1
9610,0.0,0.47,0,324
9611,0.0,0.008,0,3
9612,0.87777776,0.081,1,44
9613,0.0,0.113,0,21
9614,0.0,0.202,0,151
9615,0.0,0.04,0,8
9616,0.0,0.623,0,324
9617,0.0,0.016,0,5
9618,0.0,0.469,0,324
9619,0.0,0.647,0,324
9620,0.0,0.437,0,222
9621,0.0,0.008,0,3
9622,0.0,0.024,0,9
9623,0.0,0.113,0,57
9624,0.0,0.008,0,1
9625,0.0,0.218,0,150
9626,0.0,0.291,0,211
9627,0.0,0.0,0,1
9628,0.0,0.097,0,24
9629,0.0,0.17,0,127
9630,0.4722222,0.339,1,190
9631,0.0,0.21,0,105
9632,0.0,0.008,0,3
9633,0.7,0.21,1,108
9634,0.0,0.008,0,1
9635,0.56666666,0.267,1,156
9636,0.0,0.388,0,216
9637,0.0,0.065,0,21
9638,0.0,0.04,0,12
9639,0.0,0.121,0,29
9640,0.75555557,0.274,1,88
9641,0.0,0.404,0,292
9642,0.0,0.024,0,5
9643,0.0,0.008,0,1
9644,0.0,0.42,0,235
9645,0.0,0.178,0,156
9646,0.0,0.0,0,1
9647,0.0,0.581,0,324
9648,0.0,0.71,0,324
9649,0.6861111,0.234,1,113
9650,0.0,0.677,0,324
9651,0.0,0.427,0,324
9652,0.0,0.008,0,3
9653,0.0,0.79,0,324
9654,0.0,0.387,0,324
9655,0.0,0.685,0,324
9656,0.0,0.443,0,231
9657,0.0,0.492,0,324
9658,0.0,0.443,0,324
9659,0.0,0.516,0,324
9660,0.0,0.0,0,1
9661,0.0,0.33,0,151
9662,0.0,0.346,0,138
9663,0.0,0.298,0,138
9664,0.0,0.451,0,287
9665,0.0,0.209,0,77
9666,0.0,0.105,0,62
9667,0.0,0.008,0,4
9668,0.0,0.153,0,94
9669,0.0,0.451,0,215
9670,0.0,0.08,0,57
9671,0.0,0.596,0,324
9672,0.0,0.708,0,324
9673,0.0,0.072,0,65
9674,0.0,0.66,0,324
9675,0.0,0.008,0,1
9676,0.0,0.37,0,170
9677,0.0,0.024,0,9
9678,0.0,0.772,0,324
9679,0.0,0.812,0,324
9680,0.0,1.335,0,324
9681,0.0,0.555,0,324
9682,0.0,0.032,0,25
9683,0.0,0.651,0,324
9684,0.0,0.04,0,20
9685,0.0,0.072,0,15
9686,0.0,0.538,0,119
9687,0.0,0.587,0,324
9688,0.0,0.265,0,159
9689,0.0,0.635,0,324
9690,0.0,0.691,0,324
9691,0.0,0.265,0,127
9692,0.0,0.843,0,143
9693,0.0,0.369,0,144
9694,0.0,0.04,0,15
9695,0.0,0.225,0,134
9696,0.0,0.0,0,1
9697,0.0,0.417,0,184
9698,0.0,0.096,0,44
9699,0.0,0.361,0,167
9700,0.0,0.417,0,169
9701,0.0,0.345,0,200
9702,0.0,0.168,0,131
9703,0.0,0.201,0,105
9704,0.0,0.586,0,305
9705,0.0,0.209,0,33
9706,0.0,0.337,0,196
9707,0.0,0.545,0,204
9708,0.0,0.674,0,324
9709,0.0,0.216,0,147
9710,0.0,0.016,0,4
9711,0.60833335,0.345,1,141
9712,0.0,0.176,0,38
9713,0.0,0.016,0,3
9714,0.0,0.016,0,2
9715,0.0,0.681,0,324
9716,0.0,0.353,0,180
9717,0.0,0.048,0,23
9718,0.0,0.128,0,96
9719,0.0,0.833,0,324
9720,0.0,0.529,0,324
9721,0.0,0.753,0,324
9722,0.0,1.361,0,324
9723,0.0,0.536,0,324
9724,0.0,0.088,0,13
9725,0.0,0.016,0,9
9726,0.0,0.04,0,37
9727,0.35,0.52,1,234
9728,0.0,0.616,0,324
9729,0.0,0.632,0,324
9730,0.0,0.096,0,31
9731,0.0,0.032,0,20
9732,0.0,0.72,0,324
9733,0.0,0.512,0,324
9734,0.0,0.08,0,36
9735,0.0,0.352,0,185
9736,0.0,0.144,0,135
9737,0.0,0.488,0,156
9738,0.0,0.608,0,262
9739,0.0,0.536,0,324
9740,0.0,0.631,0,150
9741,0.0,0.52,0,324
9742,0.0,0.663,0,324
9743,0.0,0.0,0,1
9744,0.0,0.04,0,10
9745,0.0,0.024,0,4
9746,0.0,0.024,0,4
9747,0.0,0.591,0,324
9748,0.0,0.016,0,10
9749,0.0,0.168,0,63
9750,0.0,0.535,0,324
9751,0.0,0.104,0,15
9752,0.0,0.894,0,324
9753,0.0,0.056,0,17
9754,0.0,1.181,0,290
9755,0.0,0.048,0,14
9756,0.0,0.487,0,324
9757,0.0,0.59,0,324
9758,0.0,0.638,0,324
9759,0.0,0.686,0,324
9760,0.0,0.072,0,16
9761,0.0,0.606,0,324
9762,0.0,0.056,0,30
9763,0.0,0.758,0,324
9764,0.0,0.702,0,324
9765,0.0,0.175,0,114
9766,0.0,0.829,0,324
9767,0.0,0.04,0,8
9768,0.0,0.534,0,324
9769,0.0,0.956,0,324
9770,0.0,0.877,0,284
9771,0.0,0.454,0,220
9772,0.0,0.398,0,87
9773,0.0,0.653,0,324
9774,0.0,0.773,0,324
9775,0.0,0.709,0,324
9776,0.0,0.637,0,324
9777,0.0,0.916,0,324
9778,0.0,0.764,0,324
9779,0.0,0.661,0,324
9780,0.0,0.693,0,324
9781,0.0,0.772,0,324
9782,0.0,0.637,0,324
9783,0.0,0.549,0,324
9784,0.0,0.541,0,324
9785,0.0,0.422,0,198
9786,0.0,0.692,0,324
9787,0.0,0.772,0,324
9788,0.0,0.111,0,46
9789,0.0,0.684,0,324
9790,0.0,0.716,0,324
9791,0.0,0.819,0,324
9792,0.0,0.66,0,324
9793,0.0,0.731,0,324
9794,0.0,0.239,0,82
9795,0.0,0.04,0,12
9796,0.0,0.111,0,36
9797,0.0,0.628,0,129
9798,0.0,0.366,0,111
9799,0.0,0.731,0,286
9800,0.0,0.389,0,176
9801,0.0,0.516,0,187
9802,0.0,0.929,0,324
9803,0.0,1.152,0,324
9804,0.0,0.77,0,324
9805,0.0,0.024,0,5
9806,0.0,0.889,0,324
9807,0.0,0.961,0,324
9808,0.0,0.611,0,324
9809,0.0,0.841,0,324
9810,0.0,1.413,0,324
9811,0.0,1.23,0,232
9812,0.0,1.119,0,324
9813,0.0,0.444,0,324
9814,0.0,0.595,0,324
9815,0.0,0.96,0,324
9816,0.0,0.333,0,324
9817,0.0,0.246,0,73
9818,0.0,0.539,0,324
9819,0.0,0.531,0,324
9820,0.0,0.5,0,324
9821,0.0,0.095,0,44
9822,0.0,0.832,0,324
9823,0.0,0.127,0,28
9824,0.0,0.024,0,15
9825,0.0,0.008,0,1
9826,0.0,0.761,0,324
9827,0.0,0.602,0,324
9828,0.0,0.618,0,324
9829,0.0,0.784,0,324
9830,0.0,0.008,0,1
9831,0.0,0.855,0,324
9832,0.0,0.174,0,63
9833,0.0,0.8,0,324
9834,0.0,0.04,0,14
9835,0.0,0.95,0,324
9836,0.0,0.586,0,324
9837,0.0,0.728,0,324
9838,0.0,0.538,0,324
9839,0.0,0.633,0,324
9840,0.0,0.728,0,324
9841,0.0,0.206,0,65
9842,0.0,0.981,0,324
9843,0.0,0.728,0,324
9844,0.0,0.696,0,324
9845,0.0,0.482,0,324
9846,0.0,0.016,0,3
9847,0.0,0.656,0,324
9848,0.0,0.174,0,62
9849,0.0,0.941,0,324
9850,0.7027778,0.206,1,107
9851,0.0,1.375,0,324
9852,0.0,0.925,0,324
9853,0.8333333,0.158,1,60
9854,0.0,0.838,0,324
9855,0.7638889,0.292,1,85
9856,0.0,0.79,0,324
9857,0.0,0.608,0,198
9858,0.0,0.608,0,324
9859,0.0,0.174,0,83
9860,0.0,0.529,0,324
9861,0.0,0.813,0,324
9862,0.0,0.734,0,324
9863,0.0,0.821,0,324
9864,0.0,0.663,0,324
9865,0.0,0.268,0,64
9866,0.0,0.679,0,324
9867,0.0,0.892,0,324
9868,0.0,0.821,0,324
9869,0.0,0.024,0,4
9870,0.0,0.694,0,324
9871,0.0,0.008,0,3
9872,0.0,0.584,0,324
9873,0.0,0.592,0,324
9874,0.0,0.86,0,324
9875,0.0,0.047,0,20
9876,0.0,0.087,0,25
9877,0.0,0.008,0,2
9878,0.0,0.15,0,51
9879,0.0,0.008,0,2
9880,0.0,0.575,0,324
9881,0.0,0.741,0,324
9882,0.0,0.788,0,324
9883,0.0,0.496,0,324
9884,0.0,0.733,0,324
9885,0.0,0.221,0,126
9886,0.0,0.654,0,324
9887,0.0,0.89,0,324
9888,0.0,0.488,0,276
9889,0.0,0.024,0,13
9890,0.0,0.638,0,324
9891,0.0,0.52,0,324
9892,0.5361111,0.339,1,167
9893,0.0,0.409,0,249
9894,0.0,0.071,0,34
9895,0.0,0.008,0,1
9896,0.0,0.291,0,221
9897,0.0,0.079,0,55
9898,0.0,0.236,0,141
9899,0.0,0.126,0,34
9900,0.0,0.771,0,324
9901,0.0,0.558,0,324
9902,0.0,0.236,0,109
9903,0.0,0.071,0,24
9904,0.0,0.016,0,15
9905,0.0,0.354,0,324
9906,0.0,0.181,0,63
9907,0.0,0.126,0,38
9908,0.0,0.723,0,324
9909,0.0,0.495,0,324
9910,0.0,0.44,0,324
9911,0.0,0.0,0,1
9912,0.0,0.079,0,27
9913,0.0,0.189,0,91
9914,0.0,0.432,0,163
9915,0.0,0.024,0,10
9916,0.0,0.0,0,1
9917,0.0,0.236,0,92
9918,0.0,0.345,0,324
9919,0.0,0.33,0,152
9920,0.14722222,0.471,1,307
9921,0.0,0.416,0,324
9922,0.85833335,0.133,1,51
9923,0.0,0.487,0,241
9924,0.73333335,0.251,1,96
9925,0.0,0.832,0,324
9926,0.0,0.573,0,324
9927,0.0,0.51,0,237
9928,0.0,0.008,0,4
9929,0.0,0.447,0,304
9930,0.0,0.416,0,194
9931,0.0,0.471,0,324
9932,0.0,0.314,0,324
9933,0.0,0.071,0,23
9934,0.0,0.298,0,324
9935,0.0,0.306,0,170
9936,0.0,0.0,0,3
9937,0.0,0.447,0,207
9938,0.0,0.29,0,324
9939,0.56666666,0.219,1,156
9940,0.0,0.125,0,41
9941,0.0,0.0,0,1
9942,0.0,0.838,0,324
9943,0.0,0.282,0,136
9944,0.0,0.548,0,227
9945,0.0,0.376,0,152
9946,0.0,0.117,0,53
9947,0.0,0.846,0,324
9948,0.0,0.008,0,5
9949,0.0,0.008,0,3
9950,0.0,0.415,0,144
9951,0.0,0.031,0,11
9952,0.0,0.665,0,324
9953,0.0,0.751,0,324
9954,0.0,0.18,0,73
9955,0.0,0.0,0,3
9956,0.0,0.336,0,148
9957,0.0,0.023,0,11
9958,0.0,0.156,0,70
9959,0.0,0.008,0,3
9960,0.0,0.016,0,3
9961,0.0,0.133,0,31
9962,0.0,0.344,0,150
9963,0.0,0.469,0,227
9964,0.0,0.086,0,70
9965,0.0,0.289,0,154
9966,0.0,0.414,0,266
9967,0.0,0.023,0,6
9968,0.0,0.016,0,4
9969,0.0,0.086,0,30
9970,0.0,0.039,0,14
9971,0.0,0.039,0,20
9972,0.0,0.031,0,9
9973,0.0,0.016,0,6
9974,0.0,0.016,0,5
9975,0.0,0.008,0,1
9976,0.0,0.07,0,39
9977,0.0,0.031,0,19
9978,0.0,0.023,0,13
9979,0.0,0.008,0,14
9980,0.0,0.016,0,22
9981,0.0,0.008,0,1
9982,0.0,0.07,0,14
9983,0.0,0.055,0,23
9984,0.0,0.008,0,1
9985,0.0,0.0,0,3
9986,0.0,0.156,0,92
9987,0.0,0.023,0,4
9988,0.0,0.0,0,12
9989,0.0,0.008,0,3
9990,0.0,0.07,0,24
9991,0.0,0.023,0,12
9992,0.0,0.047,0,19
9993,0.0,0.0,0,3
9994,0.0,0.008,0,14
9995,0.0,0.023,0,13
9996,0.0,0.0,0,6
9997,0.0,0.467,0,319
9998,0.0,0.008,0,6
9999,0.0,0.257,0,112
10000,0.0,0.0,0,1
10001,0.0,0.008,0,5
10002,0.0,0.0,0,6
10003,0.0,0.101,0,42
10004,0.0,0.039,0,19
10005,0.0,0.016,0,5
10006,0.0,0.0,0,1
10007,0.0,0.148,0,55
10008,0.0,0.257,0,70
10009,0.0,0.023,0,9
10010,0.0,0.008,0,3
10011,0.0,0.008,0,1
10012,0.0,0.0,0,3
10013,0.0,0.008,0,1
10014,0.0,0.008,0,7
10015,0.0,0.023,0,10
10016,0.0,0.241,0,80
10017,0.0,0.016,0,5
10018,0.0,0.039,0,9
10019,0.0,0.078,0,24
10020,0.0,0.008,0,1
10021,0.0,0.016,0,8
10022,0.0,0.023,0,22
10023,0.0,0.031,0,7
10024,0.0,0.132,0,72
10025,0.0,0.008,0,5
10026,0.0,0.0,0,3
10027,0.0,0.0,0,1
10028,0.0,0.093,0,54
