episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
13036,0.0,0.057,0,324
13037,0.0,0.017,0,1
13038,0.0,0.046,0,324
13039,0.0,0.057,0,96
13040,0.0,0.029,0,5
13041,0.0,0.052,0,97
13042,0.0,0.023,0,324
13043,0.0,0.023,0,324
13044,0.0,0.029,0,5
13045,0.0,0.029,0,5
13046,0.0,0.017,0,1
13047,0.0,0.063,0,324
13048,0.0,0.023,0,324
13049,0.0,0.017,0,1
13050,0.0,0.029,0,3
13051,0.0,0.069,0,324
13052,0.0,0.057,0,30
13053,0.0,0.023,0,324
13054,0.0,0.017,0,1
13055,0.48055556,0.063,1,187
13056,0.0,0.029,0,3
13057,0.7888889,0.069,1,76
13058,0.0,0.011,0,324
13059,0.0,0.057,0,108
13060,0.0,0.075,0,324
13061,0.49444443,0.201,1,182
13062,0.0,0.017,0,1
13063,0.0,0.057,0,12
13064,0.0,0.023,0,5
13065,0.0,0.029,0,324
13066,0.0,0.052,0,143
13067,0.0,0.046,0,324
13068,0.0,0.057,0,168
13069,0.0,0.057,0,324
13070,0.0,0.166,0,324
13071,0.0,0.057,0,18
13072,0.0,0.12,0,315
13073,0.0,0.023,0,5
13074,0.0,0.12,0,324
13075,0.0,0.017,0,1
13076,0.0,0.017,0,1
13077,0.0,0.04,0,8
13078,0.0,0.103,0,87
13079,0.0,0.029,0,3
13080,0.0,0.092,0,117
13081,0.0,0.029,0,5
13082,0.62222224,0.097,1,136
13083,0.0,0.029,0,5
13084,0.0,0.212,0,324
13085,0.0,0.017,0,1
13086,0.0,0.057,0,24
13087,0.0,0.029,0,3
13088,0.0,0.092,0,20
13089,0.0,0.114,0,279
13090,0.0,0.057,0,27
13091,0.0,0.057,0,16
13092,0.0,0.017,0,1
13093,0.0,0.08,0,315
13094,0.0,0.091,0,140
13095,0.0,0.057,0,13
13096,0.0,0.011,0,1
13097,0.525,0.177,1,171
13098,0.0,0.074,0,159
13099,0.0,0.023,0,3
13100,0.0,0.04,0,7
13101,0.0,0.057,0,58
13102,0.0,0.029,0,3
13103,0.0,0.143,0,324
13104,0.0,0.097,0,262
13105,0.0,0.029,0,5
13106,0.0,0.011,0,1
13107,0.0,0.074,0,324
13108,0.0,0.011,0,1
13109,0.0,0.029,0,3
13110,0.0,0.057,0,32
13111,0.0,0.017,0,1
13112,0.0,0.137,0,324
13113,0.90833336,0.063,1,33
13114,0.0,0.023,0,324
13115,0.0,0.029,0,5
13116,0.0,0.017,0,1
13117,0.0,0.04,0,6
13118,0.0,0.057,0,120
13119,0.0,0.023,0,3
13120,0.0,0.057,0,34
13121,0.0,0.057,0,12
13122,0.0,0.057,0,149
13123,0.45,0.091,1,198
13124,0.0,0.011,0,324
13125,0.0,0.034,0,324
13126,0.0,0.034,0,324
13127,0.0,0.023,0,5
13128,0.0,0.011,0,1
13129,0.0,0.057,0,71
13130,0.0,0.057,0,82
13131,0.0,0.057,0,118
13132,0.0,0.091,0,234
13133,0.0,0.063,0,220
13134,0.0,0.068,0,324
13135,0.0,0.028,0,3
13136,0.0,0.028,0,5
13137,0.0,0.057,0,5
13138,0.0,0.023,0,324
13139,0.0,0.028,0,324
13140,0.0,0.011,0,324
13141,0.0,0.051,0,26
13142,0.0,0.028,0,5
13143,0.0,0.114,0,324
13144,0.0,0.023,0,324
13145,0.0,0.011,0,324
13146,0.0,0.023,0,324
13147,0.0,0.063,0,324
13148,0.0,0.017,0,324
13149,0.0,0.057,0,77
13150,0.0,0.028,0,3
13151,0.0,0.057,0,146
13152,0.0,0.051,0,94
13153,0.0,0.045,0,324
13154,0.0,0.028,0,3
13155,0.0,0.057,0,10
13156,0.0,0.04,0,324
13157,0.8472222,0.062,1,55
13158,0.0,0.017,0,1
13159,0.0,0.051,0,65
13160,0.0,0.074,0,324
13161,0.0,0.028,0,5
13162,0.0,0.011,0,1
13163,0.0,0.011,0,1
13164,0.0,0.045,0,324
13165,0.0,0.028,0,5
13166,0.0,0.028,0,3
13167,0.0,0.074,0,324
13168,0.0,0.034,0,324
13169,0.0,0.023,0,324
13170,0.0,0.028,0,324
13171,0.0,0.028,0,5
13172,0.0,0.023,0,324
13173,0.0,0.023,0,324
13174,0.0,0.028,0,5
13175,0.0,0.017,0,1
13176,0.0,0.074,0,324
13177,0.0,0.057,0,18
13178,0.0,0.034,0,324
13179,0.0,0.028,0,3
13180,0.0,0.028,0,5
13181,0.0,0.045,0,324
13182,0.0,0.023,0,324
13183,0.0,0.028,0,5
13184,0.0,0.028,0,3
13185,0.0,0.057,0,324
13186,0.0,0.028,0,3
13187,0.0,0.028,0,3
13188,0.0,0.017,0,1
13189,0.0,0.017,0,1
13190,0.0,0.023,0,324
13191,0.0,0.023,0,324
13192,0.0,0.028,0,3
13193,0.0,0.028,0,3
13194,0.0,0.028,0,324
13195,0.0,0.023,0,324
13196,0.0,0.023,0,324
13197,0.0,0.017,0,1
13198,0.0,0.051,0,9
13199,0.0,0.028,0,3
13200,0.0,0.023,0,324
13201,0.0,0.028,0,5
13202,0.0,0.051,0,278
13203,0.0,0.028,0,5
13204,0.0,0.028,0,3
13205,0.0,0.017,0,324
13206,0.0,0.057,0,201
13207,0.0,0.011,0,324
13208,0.0,0.023,0,5
13209,0.0,0.023,0,324
13210,0.0,0.028,0,3
13211,0.0,0.028,0,5
13212,0.0,0.023,0,324
13213,0.0,0.028,0,3
13214,0.0,0.028,0,5
13215,0.0,0.017,0,1
13216,0.0,0.011,0,1
13217,0.0,0.023,0,324
13218,0.0,0.034,0,324
13219,0.0,0.023,0,324
13220,0.0,0.011,0,1
13221,0.0,0.073,0,324
13222,0.0,0.011,0,1
13223,0.0,0.073,0,324
13224,0.0,0.034,0,324
13225,0.0,0.017,0,324
13226,0.0,0.028,0,3
13227,0.0,0.023,0,324
13228,0.0,0.028,0,3
13229,0.0,0.028,0,3
13230,0.0,0.034,0,324
13231,0.0,0.017,0,1
13232,0.0,0.028,0,5
13233,0.0,0.079,0,275
13234,0.0,0.023,0,324
13235,0.0,0.023,0,324
13236,0.0,0.017,0,1
13237,0.0,0.023,0,324
13238,0.0,0.028,0,324
13239,0.0,0.017,0,324
13240,0.0,0.034,0,324
13241,0.0,0.028,0,3
13242,0.0,0.045,0,324
13243,0.0,0.028,0,324
13244,0.0,0.017,0,1
13245,0.0,0.051,0,324
13246,0.0,0.023,0,324
13247,0.0,0.073,0,324
13248,0.0,0.028,0,3
13249,0.0,0.028,0,3
13250,0.0,0.028,0,5
13251,0.0,0.034,0,324
13252,0.0,0.028,0,5
13253,0.0,0.023,0,5
13254,0.0,0.056,0,158
13255,0.0,0.028,0,324
13256,0.0,0.034,0,324
13257,0.0,0.034,0,324
13258,0.0,0.022,0,324
13259,0.0,0.034,0,324
13260,0.0,0.011,0,324
13261,0.0,0.022,0,324
13262,0.0,0.011,0,1
13263,0.0,0.028,0,3
13264,0.0,0.028,0,3
13265,0.0,0.028,0,3
13266,0.0,0.017,0,1
13267,0.0,0.028,0,324
13268,0.0,0.022,0,324
13269,0.0,0.028,0,5
13270,0.0,0.028,0,3
13271,0.0,0.022,0,324
13272,0.0,0.017,0,1
13273,0.0,0.011,0,324
13274,0.0,0.011,0,1
13275,0.0,0.028,0,5
13276,0.0,0.034,0,324
13277,0.0,0.017,0,324
13278,0.0,0.028,0,3
13279,0.0,0.011,0,324
13280,0.0,0.022,0,324
13281,0.0,0.017,0,1
13282,0.0,0.022,0,324
13283,0.0,0.028,0,324
13284,0.0,0.017,0,1
13285,0.0,0.022,0,324
13286,0.0,0.028,0,3
13287,0.0,0.011,0,1
13288,0.0,0.022,0,324
13289,0.0,0.011,0,324
13290,0.0,0.011,0,324
13291,0.0,0.022,0,324
13292,0.0,0.011,0,324
13293,0.0,0.017,0,1
13294,0.0,0.022,0,324
13295,0.0,0.028,0,3
13296,0.0,0.022,0,324
13297,0.0,0.022,0,324
13298,0.0,0.022,0,324
13299,0.0,0.123,0,324
13300,0.0,0.017,0,1
13301,0.0,0.028,0,324
13302,0.0,0.022,0,324
13303,0.0,0.028,0,324
13304,0.0,0.022,0,3
13305,0.0,0.022,0,324
13306,0.0,0.022,0,324
13307,0.0,0.028,0,324
13308,0.0,0.028,0,3
13309,0.0,0.067,0,324
13310,0.0,0.022,0,324
13311,0.0,0.022,0,324
13312,0.0,0.017,0,324
13313,0.0,0.022,0,324
13314,0.0,0.022,0,324
13315,0.0,0.011,0,324
13316,0.0,0.028,0,3
13317,0.0,0.017,0,1
13318,0.0,0.028,0,3
13319,0.0,0.011,0,324
13320,0.0,0.011,0,324
13321,0.0,0.028,0,5
13322,0.0,0.022,0,324
13323,0.0,0.011,0,324
13324,0.0,0.022,0,3
13325,0.0,0.022,0,324
13326,0.0,0.017,0,1
13327,0.0,0.011,0,324
13328,0.0,0.022,0,324
13329,0.0,0.028,0,5
13330,0.0,0.017,0,1
13331,0.0,0.022,0,324
13332,0.0,0.028,0,324
13333,0.0,0.017,0,324
13334,0.0,0.011,0,324
13335,0.0,0.011,0,324
13336,0.0,0.028,0,324
13337,0.0,0.028,0,324
13338,0.0,0.028,0,3
13339,0.0,0.022,0,324
13340,0.0,0.028,0,3
13341,0.0,0.011,0,324
13342,0.0,0.011,0,324
13343,0.0,0.028,0,3
13344,0.0,0.011,0,324
13345,0.0,0.022,0,5
13346,0.0,0.028,0,3
13347,0.0,0.028,0,5
13348,0.0,0.028,0,3
13349,0.0,0.022,0,324
13350,0.0,0.011,0,324
13351,0.0,0.022,0,324
13352,0.0,0.017,0,1
13353,0.0,0.011,0,324
13354,0.0,0.028,0,3
13355,0.0,0.011,0,324
13356,0.0,0.028,0,3
13357,0.0,0.028,0,3
13358,0.0,0.022,0,324
13359,0.0,0.028,0,5
13360,0.0,0.017,0,324
13361,0.0,0.028,0,5
13362,0.0,0.028,0,5
13363,0.0,0.028,0,5
13364,0.0,0.011,0,324
13365,0.0,0.028,0,5
13366,0.0,0.017,0,324
13367,0.0,0.028,0,3
13368,0.0,0.011,0,324
13369,0.0,0.022,0,324
13370,0.0,0.011,0,324
13371,0.0,0.022,0,324
13372,0.0,0.017,0,1
13373,0.0,0.011,0,324
13374,0.0,0.011,0,324
13375,0.0,0.011,0,324
13376,0.0,0.017,0,1
13377,0.0,0.028,0,3
13378,0.0,0.022,0,324
13379,0.0,0.028,0,3
13380,0.0,0.028,0,5
13381,0.0,0.022,0,324
13382,0.0,0.022,0,3
13383,0.0,0.028,0,5
13384,0.0,0.017,0,324
13385,0.0,0.017,0,1
13386,0.0,0.017,0,1
13387,0.0,0.022,0,324
13388,0.0,0.022,0,324
13389,0.0,0.022,0,324
13390,0.0,0.028,0,5
13391,0.0,0.022,0,324
13392,0.0,0.011,0,324
13393,0.0,0.028,0,5
13394,0.0,0.028,0,324
13395,0.0,0.022,0,324
13396,0.0,0.028,0,5
13397,0.0,0.011,0,324
13398,0.0,0.028,0,3
13399,0.0,0.011,0,324
13400,0.0,0.05,0,187
13401,0.0,0.022,0,324
13402,0.0,0.011,0,324
13403,0.0,0.011,0,324
13404,0.0,0.028,0,5
13405,0.0,0.011,0,324
13406,0.0,0.022,0,324
13407,0.0,0.028,0,3
13408,0.0,0.022,0,5
13409,0.0,0.022,0,324
13410,0.0,0.011,0,324
13411,0.0,0.028,0,5
13412,0.0,0.028,0,5
13413,0.0,0.011,0,324
13414,0.0,0.028,0,5
13415,0.0,0.022,0,324
13416,0.0,0.011,0,324
13417,0.0,0.028,0,3
13418,0.0,0.028,0,3
13419,0.0,0.028,0,5
13420,0.0,0.022,0,5
13421,0.0,0.017,0,1
13422,0.0,0.028,0,3
13423,0.0,0.011,0,324
13424,0.0,0.011,0,324
13425,0.0,0.011,0,324
13426,0.0,0.028,0,3
13427,0.0,0.022,0,324
13428,0.0,0.011,0,324
13429,0.0,0.011,0,324
13430,0.0,0.011,0,324
13431,0.0,0.011,0,324
13432,0.0,0.028,0,324
13433,0.0,0.028,0,3
13434,0.0,0.022,0,324
13435,0.0,0.017,0,1
13436,0.0,0.011,0,324
13437,0.0,0.011,0,324
13438,0.0,0.011,0,324
13439,0.0,0.028,0,5
13440,0.0,0.011,0,324
13441,0.0,0.022,0,324
13442,0.0,0.011,0,324
13443,0.0,0.017,0,324
13444,0.0,0.028,0,5
13445,0.0,0.011,0,324
13446,0.0,0.022,0,324
13447,0.0,0.028,0,3
13448,0.0,0.011,0,324
13449,0.0,0.017,0,324
13450,0.0,0.017,0,1
13451,0.0,0.011,0,324
13452,0.0,0.028,0,3
13453,0.0,0.011,0,324
13454,0.0,0.028,0,5
13455,0.0,0.022,0,5
13456,0.0,0.022,0,324
13457,0.0,0.022,0,324
13458,0.0,0.011,0,324
13459,0.0,0.022,0,324
13460,0.0,0.011,0,324
13461,0.0,0.028,0,3
13462,0.0,0.028,0,3
13463,0.0,0.028,0,3
13464,0.0,0.033,0,324
13465,0.0,0.033,0,324
13466,0.0,0.017,0,324
13467,0.0,0.055,0,27
13468,0.0,0.044,0,324
13469,0.0,0.022,0,324
13470,0.0,0.011,0,324
13471,0.0,0.028,0,5
13472,0.0,0.028,0,5
13473,0.0,0.072,0,324
13474,0.0,0.028,0,324
13475,0.0,0.017,0,324
13476,0.0,0.011,0,324
13477,0.0,0.022,0,5
13478,0.0,0.017,0,1
13479,0.0,0.011,0,324
13480,0.0,0.027,0,3
13481,0.0,0.022,0,324
13482,0.0,0.027,0,324
13483,0.0,0.011,0,1
13484,0.0,0.022,0,324
13485,0.0,0.016,0,1
13486,0.0,0.011,0,324
13487,0.0,0.027,0,3
13488,0.0,0.011,0,324
13489,0.0,0.011,0,324
13490,0.0,0.027,0,5
13491,0.0,0.027,0,3
13492,0.0,0.011,0,324
13493,0.0,0.016,0,1
13494,0.0,0.027,0,5
13495,0.0,0.016,0,1
13496,0.0,0.027,0,5
13497,0.0,0.011,0,324
13498,0.0,0.011,0,324
13499,0.0,0.027,0,5
13500,0.0,0.027,0,324
13501,0.0,0.027,0,3
13502,0.0,0.027,0,5
13503,0.0,0.022,0,324
13504,0.0,0.027,0,5
13505,0.0,0.027,0,5
13506,0.0,0.022,0,324
13507,0.0,0.011,0,324
13508,0.0,0.011,0,324
13509,0.0,0.011,0,324
13510,0.0,0.027,0,324
13511,0.0,0.011,0,324
13512,0.0,0.022,0,324
13513,0.0,0.016,0,1
13514,0.0,0.027,0,5
13515,0.0,0.027,0,3
13516,0.0,0.027,0,324
13517,0.0,0.016,0,324
13518,0.0,0.027,0,324
13519,0.0,0.016,0,324
13520,0.0,0.022,0,3
13521,0.0,0.027,0,324
13522,0.0,0.011,0,324
13523,0.0,0.011,0,324
13524,0.0,0.011,0,324
13525,0.0,0.011,0,324
13526,0.0,0.011,0,324
13527,0.0,0.016,0,1
13528,0.0,0.027,0,324
13529,0.0,0.011,0,324
13530,0.0,0.011,0,324
13531,0.0,0.011,0,324
13532,0.0,0.027,0,324
13533,0.0,0.011,0,324
13534,0.0,0.016,0,1
13535,0.0,0.011,0,324
13536,0.0,0.022,0,324
13537,0.0,0.011,0,324
13538,0.0,0.027,0,324
13539,0.0,0.027,0,5
13540,0.0,0.011,0,324
13541,0.0,0.027,0,3
13542,0.0,0.011,0,324
13543,0.0,0.011,0,324
13544,0.0,0.027,0,324
13545,0.0,0.011,0,324
13546,0.0,0.022,0,324
13547,0.0,0.011,0,324
13548,0.0,0.022,0,324
13549,0.0,0.011,0,324
13550,0.0,0.027,0,5
13551,0.0,0.011,0,324
13552,0.0,0.011,0,324
13553,0.0,0.027,0,3
13554,0.0,0.011,0,324
13555,0.0,0.022,0,324
13556,0.0,0.027,0,324
13557,0.0,0.011,0,324
13558,0.0,0.027,0,5
13559,0.0,0.011,0,324
13560,0.0,0.022,0,3
13561,0.0,0.011,0,324
13562,0.0,0.011,0,324
13563,0.0,0.011,0,324
13564,0.0,0.027,0,3
13565,0.0,0.011,0,324
13566,0.0,0.016,0,1
13567,0.0,0.011,0,324
13568,0.0,0.011,0,324
13569,0.0,0.027,0,5
13570,0.0,0.022,0,324
13571,0.0,0.022,0,324
13572,0.0,0.011,0,324
13573,0.0,0.011,0,324
13574,0.0,0.027,0,3
13575,0.0,0.027,0,3
13576,0.0,0.016,0,1
13577,0.0,0.027,0,3
13578,0.0,0.011,0,1
13579,0.0,0.027,0,324
13580,0.0,0.027,0,5
13581,0.0,0.011,0,324
13582,0.0,0.011,0,324
13583,0.0,0.011,0,324
13584,0.0,0.016,0,1
13585,0.0,0.022,0,3
13586,0.0,0.011,0,324
13587,0.0,0.027,0,3
13588,0.0,0.016,0,324
13589,0.0,0.011,0,324
13590,0.0,0.011,0,324
13591,0.0,0.022,0,3
13592,0.0,0.011,0,324
13593,0.0,0.016,0,1
13594,0.0,0.027,0,5
13595,0.0,0.016,0,1
13596,0.0,0.011,0,324
13597,0.0,0.016,0,1
13598,0.0,0.027,0,5
13599,0.0,0.022,0,5
13600,0.0,0.022,0,3
13601,0.0,0.011,0,324
13602,0.0,0.011,0,324
13603,0.0,0.016,0,324
13604,0.0,0.011,0,324
13605,0.0,0.011,0,324
13606,0.0,0.016,0,1
13607,0.0,0.011,0,324
13608,0.0,0.027,0,324
13609,0.0,0.011,0,324
13610,0.0,0.011,0,324
13611,0.0,0.027,0,324
13612,0.0,0.016,0,1
13613,0.0,0.016,0,1
13614,0.0,0.016,0,1
13615,0.0,0.011,0,324
13616,0.0,0.011,0,324
13617,0.0,0.054,0,60
13618,0.0,0.027,0,5
13619,0.0,0.022,0,324
13620,0.0,0.027,0,5
13621,0.0,0.016,0,1
13622,0.0,0.011,0,324
13623,0.0,0.011,0,324
13624,0.0,0.027,0,5
13625,0.0,0.011,0,1
13626,0.0,0.016,0,1
13627,0.0,0.027,0,5
13628,0.0,0.027,0,324
13629,0.0,0.027,0,324
13630,0.0,0.016,0,1
13631,0.0,0.016,0,1
13632,0.0,0.054,0,324
13633,0.0,0.011,0,324
13634,0.0,0.022,0,324
13635,0.0,0.011,0,324
13636,0.0,0.022,0,3
13637,0.0,0.027,0,3
13638,0.0,0.011,0,324
13639,0.0,0.016,0,1
13640,0.0,0.027,0,324
13641,0.0,0.011,0,324
13642,0.0,0.011,0,324
13643,0.0,0.016,0,324
13644,0.0,0.011,0,324
13645,0.0,0.011,0,324
13646,0.0,0.022,0,324
13647,0.0,0.011,0,324
13648,0.0,0.027,0,3
13649,0.0,0.027,0,5
13650,0.0,0.011,0,324
13651,0.0,0.016,0,324
13652,0.0,0.011,0,324
13653,0.0,0.027,0,5
13654,0.0,0.027,0,324
13655,0.0,0.027,0,324
13656,0.0,0.027,0,3
13657,0.0,0.027,0,324
13658,0.0,0.011,0,324
13659,0.0,0.011,0,324
13660,0.0,0.011,0,1
13661,0.0,0.027,0,324
13662,0.0,0.022,0,324
13663,0.0,0.016,0,1
13664,0.0,0.027,0,5
13665,0.0,0.022,0,5
13666,0.0,0.016,0,324
13667,0.0,0.027,0,324
13668,0.0,0.027,0,3
13669,0.0,0.011,0,324
13670,0.0,0.011,0,324
13671,0.0,0.011,0,324
13672,0.0,0.022,0,324
13673,0.0,0.016,0,1
13674,0.0,0.022,0,324
13675,0.0,0.011,0,324
13676,0.0,0.027,0,5
13677,0.0,0.011,0,324
13678,0.0,0.027,0,324
13679,0.0,0.011,0,324
13680,0.0,0.027,0,324
13681,0.0,0.011,0,324
13682,0.0,0.016,0,1
13683,0.0,0.027,0,324
13684,0.0,0.027,0,5
13685,0.0,0.011,0,324
13686,0.0,0.022,0,5
13687,0.0,0.011,0,324
13688,0.0,0.011,0,324
13689,0.0,0.022,0,324
13690,0.0,0.027,0,324
13691,0.0,0.027,0,3
13692,0.0,0.016,0,1
13693,0.0,0.027,0,3
13694,0.0,0.027,0,5
13695,0.0,0.027,0,324
13696,0.0,0.011,0,324
13697,0.0,0.027,0,5
13698,0.0,0.027,0,324
13699,0.0,0.022,0,324
13700,0.0,0.016,0,324
13701,0.0,0.054,0,314
13702,0.0,0.011,0,324
13703,0.0,0.016,0,1
13704,0.0,0.027,0,5
13705,0.0,0.011,0,324
13706,0.0,0.011,0,324
13707,0.0,0.011,0,324
13708,0.0,0.011,0,324
13709,0.0,0.027,0,3
13710,0.0,0.011,0,324
13711,0.0,0.016,0,1
13712,0.0,0.027,0,5
13713,0.0,0.021,0,324
13714,0.0,0.011,0,324
13715,0.0,0.011,0,324
13716,0.0,0.027,0,5
13717,0.0,0.016,0,324
13718,0.0,0.021,0,324
13719,0.0,0.021,0,324
13720,0.0,0.011,0,324
13721,0.0,0.011,0,324
13722,0.0,0.027,0,3
13723,0.0,0.011,0,324
13724,0.0,0.011,0,324
13725,0.0,0.021,0,3
13726,0.0,0.021,0,324
13727,0.0,0.027,0,3
13728,0.0,0.011,0,324
13729,0.0,0.011,0,324
13730,0.0,0.027,0,5
13731,0.0,0.016,0,1
13732,0.0,0.011,0,324
13733,0.0,0.016,0,1
13734,0.0,0.016,0,1
13735,0.0,0.011,0,324
13736,0.0,0.016,0,1
13737,0.0,0.016,0,1
13738,0.0,0.027,0,5
13739,0.0,0.016,0,1
13740,0.0,0.027,0,3
13741,0.0,0.011,0,324
13742,0.0,0.016,0,1
13743,0.0,0.016,0,1
13744,0.0,0.011,0,324
13745,0.0,0.021,0,324
13746,0.0,0.027,0,5
13747,0.0,0.016,0,1
13748,0.0,0.021,0,324
13749,0.0,0.027,0,3
13750,0.0,0.011,0,324
13751,0.0,0.021,0,324
13752,0.0,0.011,0,324
13753,0.0,0.027,0,5
13754,0.0,0.021,0,324
13755,0.0,0.016,0,1
13756,0.0,0.027,0,324
13757,0.0,0.027,0,3
13758,0.0,0.027,0,5
13759,0.0,0.021,0,324
13760,0.0,0.027,0,324
13761,0.0,0.021,0,5
13762,0.0,0.027,0,5
13763,0.0,0.021,0,324
13764,0.0,0.011,0,324
13765,0.0,0.027,0,3
13766,0.0,0.011,0,324
13767,0.0,0.011,0,324
13768,0.0,0.016,0,324
13769,0.0,0.027,0,3
13770,0.0,0.016,0,1
13771,0.0,0.021,0,324
13772,0.0,0.011,0,324
13773,0.0,0.027,0,3
13774,0.0,0.011,0,324
13775,0.0,0.021,0,324
13776,0.0,0.027,0,324
13777,0.0,0.021,0,324
13778,0.0,0.016,0,1
13779,0.0,0.011,0,324
13780,0.0,0.021,0,3
13781,0.0,0.021,0,324
13782,0.0,0.021,0,3
13783,0.0,0.011,0,324
13784,0.0,0.027,0,3
13785,0.0,0.011,0,1
13786,0.0,0.021,0,324
13787,0.0,0.021,0,324
13788,0.0,0.027,0,324
13789,0.0,0.027,0,5
13790,0.0,0.021,0,324
13791,0.0,0.016,0,1
13792,0.0,0.021,0,324
13793,0.0,0.021,0,324
13794,0.0,0.011,0,324
13795,0.0,0.011,0,324
13796,0.0,0.011,0,324
13797,0.0,0.011,0,324
13798,0.0,0.011,0,324
13799,0.0,0.011,0,324
13800,0.0,0.021,0,324
13801,0.0,0.011,0,324
13802,0.0,0.011,0,324
13803,0.0,0.027,0,5
13804,0.0,0.016,0,1
13805,0.0,0.011,0,324
13806,0.0,0.021,0,324
13807,0.0,0.027,0,3
13808,0.0,0.027,0,324
13809,0.0,0.011,0,324
13810,0.0,0.011,0,324
13811,0.0,0.011,0,324
13812,0.0,0.021,0,324
13813,0.0,0.027,0,5
13814,0.0,0.011,0,324
13815,0.0,0.021,0,3
13816,0.0,0.011,0,324
13817,0.0,0.027,0,5
13818,0.0,0.021,0,3
13819,0.0,0.027,0,5
13820,0.0,0.011,0,324
13821,0.0,0.011,0,324
13822,0.0,0.027,0,324
13823,0.0,0.027,0,324
13824,0.0,0.016,0,1
13825,0.0,0.016,0,324
13826,0.0,0.011,0,324
13827,0.0,0.016,0,1
13828,0.0,0.027,0,5
13829,0.0,0.016,0,1
13830,0.0,0.011,0,324
13831,0.0,0.011,0,324
13832,0.0,0.021,0,324
13833,0.0,0.016,0,324
13834,0.0,0.027,0,5
13835,0.0,0.016,0,1
13836,0.0,0.021,0,324
13837,0.0,0.011,0,1
13838,0.0,0.027,0,324
13839,0.0,0.011,0,324
13840,0.0,0.011,0,1
13841,0.0,0.027,0,5
13842,0.0,0.027,0,5
13843,0.0,0.027,0,3
13844,0.0,0.021,0,324
13845,0.0,0.011,0,1
13846,0.0,0.021,0,324
13847,0.0,0.027,0,3
13848,0.0,0.011,0,324
13849,0.0,0.021,0,324
13850,0.0,0.016,0,1
13851,0.0,0.011,0,324
13852,0.0,0.026,0,3
13853,0.0,0.016,0,1
13854,0.0,0.021,0,324
13855,0.0,0.021,0,5
13856,0.0,0.011,0,324
13857,0.0,0.016,0,1
13858,0.0,0.011,0,324
13859,0.0,0.011,0,324
13860,0.0,0.011,0,324
13861,0.0,0.021,0,324
13862,0.0,0.026,0,5
13863,0.0,0.016,0,324
13864,0.0,0.016,0,324
13865,0.0,0.021,0,5
13866,0.0,0.021,0,324
13867,0.0,0.026,0,324
13868,0.0,0.021,0,3
13869,0.0,0.021,0,324
13870,0.0,0.021,0,324
13871,0.0,0.011,0,324
13872,0.0,0.011,0,324
13873,0.0,0.016,0,1
13874,0.0,0.016,0,1
13875,0.0,0.016,0,1
13876,0.0,0.016,0,1
13877,0.0,0.011,0,324
13878,0.0,0.026,0,3
13879,0.0,0.026,0,3
13880,0.0,0.026,0,3
13881,0.0,0.011,0,324
13882,0.0,0.021,0,3
13883,0.0,0.021,0,324
13884,0.0,0.016,0,1
13885,0.0,0.016,0,1
13886,0.0,0.021,0,324
13887,0.0,0.011,0,324
13888,0.0,0.011,0,324
13889,0.0,0.016,0,324
13890,0.0,0.026,0,5
13891,0.0,0.026,0,5
13892,0.0,0.016,0,1
13893,0.0,0.021,0,324
13894,0.0,0.021,0,324
13895,0.0,0.026,0,5
13896,0.0,0.016,0,324
13897,0.0,0.016,0,324
13898,0.0,0.026,0,5
13899,0.0,0.011,0,324
13900,0.0,0.011,0,324
13901,0.0,0.016,0,324
13902,0.0,0.021,0,324
13903,0.0,0.021,0,324
13904,0.0,0.011,0,324
13905,0.0,0.011,0,324
13906,0.0,0.016,0,324
13907,0.0,0.016,0,1
13908,0.0,0.026,0,3
13909,0.0,0.021,0,324
13910,0.0,0.016,0,1
13911,0.0,0.011,0,324
13912,0.0,0.026,0,324
13913,0.0,0.026,0,3
13914,0.0,0.011,0,324
13915,0.0,0.011,0,1
13916,0.0,0.016,0,1
13917,0.0,0.026,0,3
13918,0.0,0.026,0,5
13919,0.0,0.011,0,324
13920,0.0,0.011,0,324
13921,0.0,0.011,0,324
13922,0.0,0.026,0,3
13923,0.0,0.011,0,324
13924,0.0,0.026,0,5
13925,0.0,0.021,0,324
13926,0.0,0.011,0,324
13927,0.0,0.026,0,5
13928,0.0,0.021,0,324
13929,0.0,0.021,0,324
13930,0.0,0.026,0,3
13931,0.0,0.011,0,324
13932,0.0,0.021,0,3
13933,0.0,0.016,0,324
13934,0.0,0.016,0,1
13935,0.0,0.011,0,324
13936,0.0,0.011,0,324
13937,0.0,0.011,0,324
13938,0.0,0.016,0,1
13939,0.0,0.026,0,3
13940,0.0,0.011,0,324
13941,0.0,0.026,0,5
13942,0.0,0.026,0,5
13943,0.0,0.016,0,1
13944,0.0,0.021,0,324
13945,0.0,0.021,0,324
13946,0.0,0.01,0,324
13947,0.0,0.016,0,1
13948,0.0,0.026,0,5
13949,0.0,0.026,0,5
13950,0.0,0.026,0,324
13951,0.0,0.01,0,324
13952,0.0,0.021,0,324
13953,0.0,0.026,0,5
13954,0.0,0.016,0,324
13955,0.0,0.01,0,324
13956,0.0,0.01,0,324
13957,0.0,0.01,0,324
13958,0.0,0.01,0,324
13959,0.0,0.01,0,324
13960,0.0,0.016,0,1
13961,0.0,0.01,0,324
13962,0.0,0.016,0,1
13963,0.0,0.021,0,324
13964,0.0,0.021,0,3
13965,0.0,0.01,0,324
