episode_num,ep_ext_reward,ep_int_reward,ep_success,ep_steps
8732,0.0,0.255,0,256
8733,0.0,0.248,0,256
8734,0.0,0.186,0,256
8735,0.0,0.158,0,256
8736,0.0,0.489,0,256
8737,0.21601562,0.262,1,223
8738,0.0,0.323,0,256
8739,0.0,0.585,0,256
8740,0.0,0.406,0,256
8741,0.0,0.502,0,256
8742,0.0,0.406,0,256
8743,0.0,0.495,0,256
8744,0.0,0.399,0,256
8745,0.5113281,0.158,1,139
8746,0.33203125,0.254,1,190
8747,0.0,0.344,0,256
8748,0.0,0.302,0,256
8749,0.2546875,0.385,1,212
8750,0.0,0.268,0,256
8751,0.0,0.323,0,256
8752,0.7363281,0.11,1,75
8753,0.0,0.295,0,256
8754,0.4375,0.206,1,160
8755,0.0,0.117,0,256
8756,0.128125,0.337,1,248
8757,0.0,0.22,0,256
8758,0.0,0.144,0,256
8759,0.0,0.179,0,256
8760,0.37421876,0.13,1,178
8761,0.0,0.199,0,256
8762,0.0,0.432,0,256
8763,0.0,0.439,0,256
8764,0.0,0.494,0,256
8765,0.0,0.343,0,256
8766,0.0,0.549,0,256
8767,0.0,0.357,0,256
8768,0.0,0.316,0,256
8769,0.16328125,0.535,1,238
8770,0.0,0.418,0,256
8771,0.0,0.59,0,256
8772,0.0,0.309,0,256
8773,0.0,0.466,0,256
8774,0.0,0.48,0,256
8775,0.0,0.473,0,256
8776,0.0,0.384,0,256
8777,0.0,0.404,0,256
8778,0.0,0.487,0,256
8779,0.0,0.459,0,256
8780,0.68710935,0.11,1,89
8781,0.6695312,0.171,1,94
8782,0.0,0.343,0,256
8783,0.0,0.343,0,256
8784,0.0,0.315,0,256
8785,0.0,0.226,0,256
8786,0.0,0.274,0,256
8787,0.0,0.431,0,256
8788,0.38828126,0.185,1,174
8789,0.0,0.349,0,256
8790,0.0,0.26,0,256
8791,0.0,0.281,0,256
8792,0.0,0.308,0,256
8793,0.0,0.315,0,256
8794,0.8839844,0.027,1,33
8795,0.0,0.226,0,256
8796,0.0,0.287,0,256
8797,0.0,0.253,0,256
8798,0.0,0.274,0,256
8799,0.0,0.362,0,256
8800,0.0,0.28,0,256
8801,0.0,0.315,0,256
8802,0.0,0.438,0,256
8803,0.0,0.376,0,256
8804,0.0,0.403,0,256
8805,0.0,0.362,0,256
8806,0.0,0.39,0,256
8807,0.0,0.294,0,256
8808,0.0,0.294,0,256
8809,0.0,0.348,0,256
8810,0.0,0.437,0,256
8811,0.0,0.328,0,256
8812,0.0,0.376,0,256
8813,0.0,0.362,0,256
8814,0.70820314,0.178,1,83
8815,0.0,0.417,0,256
8816,0.0,0.362,0,256
8817,0.0,0.362,0,256
8818,0.0,0.437,0,256
8819,0.578125,0.191,1,120
8820,0.2546875,0.341,1,212
8821,0.0,0.409,0,256
8822,0.7152344,0.136,1,81
8823,0.0,0.341,0,256
8824,0.0,0.423,0,256
8825,0.0,0.348,0,256
8826,0.0,0.375,0,256
8827,0.0,0.443,0,256
8828,0.0,0.43,0,256
8829,0.6625,0.157,1,96
8830,0.0,0.32,0,256
8831,0.0,0.341,0,256
8832,0.7679688,0.123,1,66
8833,0.0,0.348,0,256
8834,0.0,0.279,0,256
8835,0.68007815,0.123,1,91
8836,0.0,0.375,0,256
8837,0.3425781,0.273,1,187
8838,0.0,0.395,0,256
8839,0.0,0.402,0,256
8840,0.0,0.415,0,256
8841,0.0,0.368,0,256
8842,0.0,0.443,0,256
8843,0.0,0.347,0,256
8844,0.0,0.436,0,256
8845,0.0,0.334,0,256
8846,0.71171874,0.095,1,82
8847,0.0,0.272,0,256
8848,0.0,0.395,0,256
8849,0.0,0.395,0,256
8850,0.0,0.401,0,256
8851,0.0,0.32,0,256
8852,0.915625,0.048,1,24
8853,0.0,0.238,0,256
8854,0.18789062,0.272,1,231
8855,0.9050781,0.034,1,27
8856,0.0,0.279,0,256
8857,0.0,0.258,0,256
8858,0.0,0.252,0,256
8859,0.0,0.347,0,256
8860,0.0,0.387,0,256
8861,0.0,0.401,0,256
8862,0.8382813,0.156,1,46
8863,0.0,0.496,0,256
8864,0.0,0.455,0,256
8865,0.78203124,0.109,1,62
8866,0.0,0.353,0,256
8867,0.65898436,0.197,1,97
8868,0.0,0.34,0,256
8869,0.6941406,0.136,1,87
8870,0.8171875,0.068,1,52
8871,0.0,0.441,0,256
8872,0.79609376,0.054,1,58
8873,0.72578126,0.136,1,78
8874,0.0,0.305,0,256
8875,0.0,0.353,0,256
8876,0.0,0.448,0,256
8877,0.634375,0.265,1,104
8878,0.0,0.441,0,256
8879,0.0,0.394,0,256
8880,0.0,0.468,0,256
8881,0.0,0.441,0,256
8882,0.68710935,0.156,1,89
8883,0.0,0.536,0,256
8884,0.0,0.468,0,256
8885,0.5640625,0.292,1,124
8886,0.0,0.42,0,256
8887,0.5570313,0.23,1,126
8888,0.6660156,0.149,1,95
8889,0.0,0.427,0,256
8890,0.2722656,0.244,1,207
8891,0.5570313,0.23,1,126
8892,0.0,0.339,0,256
8893,0.0,0.352,0,256
8894,0.0,0.447,0,256
8895,0.11054687,0.373,1,253
8896,0.0,0.352,0,256
8897,0.21601562,0.427,1,223
8898,0.0,0.4,0,256
8899,0.68710935,0.264,1,89
8900,0.14570312,0.467,1,243
8901,0.0,0.46,0,256
8902,0.0,0.467,0,256
8903,0.28984374,0.305,1,202
8904,0.0,0.44,0,256
8905,0.0,0.305,0,256
8906,0.0,0.528,0,256
8907,0.0,0.359,0,256
8908,0.0,0.413,0,256
8909,0.5113281,0.264,1,139
8910,0.0,0.494,0,256
8911,0.0,0.507,0,256
8912,0.0,0.467,0,256
8913,0.6625,0.243,1,96
8914,0.128125,0.467,1,248
8915,0.0,0.466,0,256
8916,0.0,0.48,0,256
8917,0.49375,0.216,1,144
8918,0.0,0.527,0,256
8919,0.39882812,0.324,1,171
8920,0.0,0.372,0,256
8921,0.0,0.486,0,256
8922,0.0,0.527,0,256
8923,0.0,0.412,0,256
8924,0.0,0.317,0,256
8925,0.634375,0.155,1,104
8926,0.0,0.378,0,256
8927,0.0,0.317,0,256
8928,0.0,0.392,0,256
8929,0.0,0.628,0,256
8930,0.19140625,0.338,1,230
8931,0.0,0.466,0,256
8932,0.0,0.425,0,256
8933,0.0,0.317,0,256
8934,0.0,0.412,0,256
8935,0.0,0.324,0,256
8936,0.2511719,0.351,1,213
8937,0.0,0.378,0,256
8938,0.0,0.27,0,256
8939,0.0,0.31,0,256
8940,0.0,0.283,0,256
8941,0.0,0.33,0,256
8942,0.0,0.29,0,256
8943,0.0,0.357,0,256
8944,0.17382812,0.404,1,235
8945,0.0,0.29,0,256
8946,0.0,0.438,0,256
8947,0.0,0.418,0,256
8948,0.0,0.344,0,256
8949,0.0,0.344,0,256
8950,0.0,0.424,0,256
8951,0.0,0.296,0,256
8952,0.0,0.391,0,256
8953,0.0,0.404,0,256
8954,0.8417969,0.034,1,45
8955,0.0,0.404,0,256
8956,0.6625,0.168,1,96
8957,0.0,0.364,0,256
8958,0.54648435,0.155,1,129
8959,0.0,0.316,0,256
8960,0.0,0.424,0,256
8961,0.83125,0.081,1,48
8962,0.0,0.437,0,256
8963,0.0,0.424,0,256
8964,0.0,0.41,0,256
8965,0.72929686,0.087,1,77
8966,0.0,0.343,0,256
8967,0.0,0.383,0,256
8968,0.5289062,0.195,1,134
8969,0.0,0.383,0,256
8970,0.0,0.437,0,256
8971,0.0,0.255,0,256
8972,0.0,0.41,0,256
8973,0.3671875,0.289,1,180
8974,0.1140625,0.417,1,252
8975,0.44453126,0.242,1,158
8976,0.0,0.41,0,256
8977,0.9261719,0.04,1,21
8978,0.45507812,0.195,1,155
8979,0.75039065,0.121,1,71
8980,0.0,0.369,0,256
8981,0.42695314,0.201,1,163
8982,0.0,0.363,0,256
8983,0.0,0.403,0,256
8984,0.0,0.342,0,256
8985,0.0,0.336,0,256
8986,0.746875,0.148,1,72
8987,0.0,0.302,0,256
8988,0.0,0.289,0,256
8989,0.5746094,0.168,1,121
8990,0.0,0.356,0,256
8991,0.5113281,0.255,1,139
8992,0.40234375,0.188,1,170
8993,0.0,0.349,0,256
8994,0.0,0.49,0,256
8995,0.0,0.389,0,256
8996,0.0,0.355,0,256
8997,0.6273438,0.114,1,106
8998,0.0,0.315,0,256
8999,0.0,0.288,0,256
9000,0.0,0.409,0,256
9001,0.17382812,0.268,1,235
9002,0.40585938,0.382,1,169
9003,0.0,0.369,0,256
9004,0.8347656,0.08,1,47
9005,0.0,0.275,0,256
9006,0.0,0.402,0,256
9007,0.0,0.275,0,256
9008,0.0,0.375,0,256
9009,0.0,0.308,0,256
9010,0.77851564,0.167,1,63
9011,0.0,0.315,0,256
9012,0.8171875,0.033,1,52
9013,0.0,0.462,0,256
9014,0.0,0.388,0,256
9015,0.0,0.315,0,256
9016,0.0,0.381,0,256
9017,0.5921875,0.201,1,116
9018,0.46914062,0.281,1,151
9019,0.0,0.515,0,256
9020,0.0,0.355,0,256
9021,0.0,0.448,0,256
9022,0.0,0.441,0,256
9023,0.0,0.408,0,256
9024,0.0,0.408,0,256
9025,0.0,0.522,0,256
9026,0.4621094,0.274,1,153
9027,0.0,0.414,0,256
9028,0.0,0.341,0,256
9029,0.28632814,0.254,1,203
9030,0.34609374,0.254,1,186
9031,0.7714844,0.107,1,65
9032,0.0,0.428,0,256
9033,0.0,0.454,0,256
9034,0.0,0.354,0,256
9035,0.5078125,0.2,1,140
9036,0.0,0.454,0,256
9037,0.0,0.354,0,256
9038,0.0,0.267,0,256
9039,0.0,0.454,0,256
9040,0.25820312,0.28,1,211
9041,0.0,0.394,0,256
9042,0.0,0.267,0,256
9043,0.0,0.487,0,256
9044,0.14921875,0.36,1,242
9045,0.5570313,0.22,1,126
9046,0.0,0.38,0,256
9047,0.0,0.427,0,256
9048,0.0,0.287,0,256
9049,0.5957031,0.14,1,115
9050,0.0,0.22,0,256
9051,0.0,0.213,0,256
9052,0.0,0.327,0,256
9053,0.0,0.267,0,256
9054,0.46914062,0.22,1,151
9055,0.64140624,0.14,1,102
9056,0.0,0.24,0,256
9057,0.0,0.287,0,256
9058,0.8558594,0.04,1,41
9059,0.0,0.267,0,256
9060,0.71875,0.147,1,80
9061,0.14921875,0.353,1,242
9062,0.0,0.326,0,256
9063,0.634375,0.153,1,104
9064,0.0,0.353,0,256
9065,0.0,0.373,0,256
9066,0.0,0.226,0,256
9067,0.75742185,0.087,1,69
9068,0.17382812,0.253,1,235
9069,0.0,0.2,0,256
9070,0.48671874,0.133,1,146
9071,0.20546874,0.22,1,226
9072,0.0,0.359,0,256
9073,0.0,0.279,0,256
9074,0.68710935,0.166,1,89
9075,0.50078124,0.106,1,142
9076,0.0,0.293,0,256
9077,0.0,0.326,0,256
9078,0.0,0.299,0,256
9079,0.0,0.226,0,256
9080,0.0,0.299,0,256
9081,0.803125,0.066,1,56
9082,0.6660156,0.153,1,95
9083,0.8558594,0.053,1,41
9084,0.83125,0.106,1,48
9085,0.79609376,0.053,1,58
9086,0.54296875,0.166,1,130
9087,0.0,0.292,0,256
9088,0.0,0.246,0,256
9089,0.0,0.319,0,256
9090,0.5078125,0.133,1,140
9091,0.0,0.292,0,256
9092,0.0,0.226,0,256
9093,0.43046874,0.186,1,162
9094,0.0,0.319,0,256
9095,0.0,0.345,0,256
9096,0.0,0.432,0,256
9097,0.0,0.365,0,256
9098,0.0,0.418,0,256
9099,0.0,0.252,0,256
9100,0.0,0.332,0,256
9101,0.0,0.458,0,256
9102,0.0,0.332,0,256
9103,0.0,0.292,0,256
9104,0.0,0.471,0,256
9105,0.28984374,0.444,1,202
9106,0.0,0.338,0,256
9107,0.6238281,0.186,1,107
9108,0.0,0.517,0,256
9109,0.0,0.371,0,256
9110,0.0,0.418,0,256
9111,0.0,0.457,0,256
9112,0.0,0.497,0,256
9113,0.0,0.537,0,256
9114,0.0,0.55,0,256
9115,0.0,0.61,0,256
9116,0.0,0.378,0,256
9117,0.0,0.325,0,256
9118,0.0,0.417,0,256
9119,0.0,0.344,0,256
9120,0.6484375,0.119,1,100
9121,0.0,0.305,0,256
9122,0.0,0.271,0,256
9123,0.0,0.391,0,256
9124,0.0,0.404,0,256
9125,0.0,0.43,0,256
9126,0.0,0.443,0,256
9127,0.0,0.384,0,256
9128,0.0,0.39,0,256
9129,0.0,0.569,0,256
9130,0.0,0.569,0,256
9131,0.0,0.423,0,256
9132,0.0,0.523,0,256
9133,0.0,0.39,0,256
9134,0.0,0.556,0,256
9135,0.0,0.522,0,256
9136,0.0,0.555,0,256
9137,0.0,0.469,0,256
9138,0.0,0.496,0,256
9139,0.0,0.469,0,256
9140,0.0,0.304,0,256
9141,0.0,0.337,0,256
9142,0.0,0.476,0,256
9143,0.0,0.535,0,256
9144,0.0,0.238,0,256
9145,0.0,0.363,0,256
9146,0.0,0.429,0,256
9147,0.0,0.41,0,256
9148,0.0,0.396,0,256
9149,0.0,0.409,0,256
9150,0.0,0.489,0,256
9151,0.0,0.541,0,256
9152,0.0,0.456,0,256
9153,0.0,0.429,0,256
9154,0.0,0.304,0,256
9155,0.0,0.495,0,256
9156,0.71875,0.145,1,80
9157,0.0,0.403,0,256
9158,0.0,0.462,0,256
9159,0.17734376,0.488,1,234
9160,0.0,0.33,0,256
9161,0.7890625,0.079,1,60
9162,0.45507812,0.257,1,155
9163,0.0,0.442,0,256
9164,0.9085938,0.026,1,26
9165,0.60976565,0.158,1,111
9166,0.6203125,0.244,1,108
9167,0.5957031,0.158,1,115
9168,0.0,0.422,0,256
9169,0.6660156,0.119,1,95
9170,0.0,0.362,0,256
9171,0.50078124,0.237,1,142
9172,0.803125,0.092,1,56
9173,0.521875,0.211,1,136
9174,0.0,0.369,0,256
9175,0.7855469,0.086,1,61
9176,0.78203124,0.105,1,62
9177,0.6941406,0.132,1,87
9178,0.5535156,0.165,1,127
9179,0.38828126,0.303,1,174
9180,0.775,0.059,1,64
9181,0.85234374,0.039,1,42
9182,0.296875,0.23,1,200
9183,0.0,0.276,0,256
9184,0.40234375,0.342,1,170
9185,0.0,0.322,0,256
9186,0.43046874,0.263,1,162
9187,0.0,0.382,0,256
9188,0.0,0.46,0,256
9189,0.0,0.388,0,256
9190,0.0,0.237,0,256
9191,0.0,0.434,0,256
9192,0.0,0.375,0,256
9193,0.0,0.427,0,256
9194,0.0,0.631,0,256
9195,0.0,0.473,0,256
9196,0.0,0.546,0,256
9197,0.0,0.453,0,256
9198,0.0,0.572,0,256
9199,0.15625,0.453,1,240
9200,0.0,0.493,0,256
9201,0.353125,0.407,1,184
9202,0.0,0.453,0,256
9203,0.0,0.571,0,256
9204,0.0,0.328,0,256
9205,0.0,0.21,0,256
9206,0.0,0.552,0,256
9207,0.0,0.348,0,256
9208,0.0,0.466,0,256
9209,0.0,0.584,0,256
9210,0.0,0.512,0,256
9211,0.0,0.459,0,256
9212,0.0,0.505,0,256
9213,0.0,0.413,0,256
9214,0.0,0.256,0,256
9215,0.0,0.4,0,256
9216,0.0,0.328,0,256
9217,0.0,0.269,0,256
9218,0.0,0.374,0,256
9219,0.0,0.636,0,256
9220,0.0,0.584,0,256
9221,0.0,0.682,0,256
9222,0.0,0.544,0,256
9223,0.0,0.321,0,256
9224,0.0,0.603,0,256
9225,0.0,0.367,0,256
9226,0.0,0.295,0,256
9227,0.0,0.413,0,256
9228,0.0,0.315,0,256
9229,0.0,0.308,0,256
9230,0.0,0.321,0,256
9231,0.0,0.439,0,256
9232,0.0,0.511,0,256
9233,0.0,0.314,0,256
9234,0.0,0.419,0,256
9235,0.0,0.426,0,256
9236,0.0,0.314,0,256
9237,0.0,0.295,0,256
9238,0.0,0.275,0,256
9239,0.0,0.399,0,256
9240,0.0,0.399,0,256
9241,0.0,0.393,0,256
9242,0.0,0.667,0,256
9243,0.0,0.536,0,256
9244,0.0,0.818,0,256
9245,0.0,0.543,0,256
9246,0.0,0.602,0,256
9247,0.0,0.582,0,256
9248,0.0,0.549,0,256
9249,0.0,0.726,0,256
9250,0.0,0.673,0,256
9251,0.0,0.791,0,256
9252,0.0,0.641,0,256
9253,0.0,0.621,0,256
9254,0.0,0.582,0,256
9255,0.0,0.778,0,256
9256,0.0,0.771,0,256
9257,0.0,0.627,0,256
9258,0.0,0.66,0,256
9259,0.0,0.634,0,256
9260,0.0,0.294,0,256
9261,0.0,0.784,0,256
9262,0.0,0.777,0,256
9263,0.0,0.77,0,256
9264,0.0,0.679,0,256
9265,0.0,0.705,0,256
9266,0.0,0.77,0,256
9267,0.0,0.607,0,256
9268,0.0,0.561,0,256
9269,0.0,0.646,0,256
9270,0.0,0.77,0,256
9271,0.0,0.829,0,256
9272,0.0,0.431,0,256
9273,0.0,0.554,0,256
9274,0.0,0.835,0,256
9275,0.0,0.417,0,256
9276,0.0,0.163,0,256
9277,0.0,0.606,0,256
9278,0.0,0.821,0,256
9279,0.0,0.691,0,256
9280,0.0,0.821,0,256
9281,0.0,0.626,0,256
9282,0.0,0.45,0,256
9283,0.0,0.652,0,256
9284,0.0,0.169,0,256
9285,0.0,0.723,0,256
9286,0.0,0.378,0,256
9287,0.0,0.456,0,256
9288,0.0,0.866,0,256
9289,0.0,0.677,0,256
9290,0.0,0.658,0,256
9291,0.0,0.124,0,256
9292,0.0,0.749,0,256
9293,0.0,0.469,0,256
9294,0.0,0.573,0,256
9295,0.0,0.273,0,256
9296,0.0,0.482,0,256
9297,0.0,0.442,0,256
9298,0.0,0.742,0,256
9299,0.0,0.917,0,256
9300,0.0,0.182,0,256
9301,0.0,0.898,0,256
9302,0.0,0.527,0,256
9303,0.0,0.696,0,256
9304,0.0,0.819,0,256
9305,0.0,0.241,0,256
9306,0.0,0.397,0,256
9307,0.0,0.104,0,256
9308,0.0,0.247,0,256
9309,0.0,0.279,0,256
9310,0.0,0.221,0,256
9311,0.0,0.188,0,256
9312,0.0,0.221,0,256
9313,0.0,0.214,0,256
9314,0.0,0.403,0,256
9315,0.0,0.338,0,256
9316,0.0,0.247,0,256
9317,0.0,0.117,0,256
9318,0.0,0.13,0,256
9319,0.0,0.214,0,256
9320,0.0,0.234,0,256
9321,0.0,0.208,0,256
9322,0.0,0.201,0,256
9323,0.0,0.175,0,256
9324,0.0,0.182,0,256
9325,0.0,0.201,0,256
9326,0.0,0.208,0,256
9327,0.0,0.123,0,256
9328,0.0,0.253,0,256
9329,0.0,0.337,0,256
9330,0.0,0.188,0,256
9331,0.0,0.298,0,256
9332,0.0,0.376,0,256
9333,0.0,0.298,0,256
9334,0.0,0.525,0,256
9335,0.0,0.305,0,256
9336,0.0,0.447,0,256
9337,0.0,0.382,0,256
9338,0.0,0.415,0,256
9339,0.0,0.318,0,256
9340,0.0,0.337,0,256
9341,0.0,0.304,0,256
9342,0.0,0.408,0,256
9343,0.0,0.44,0,256
9344,0.0,0.35,0,256
9345,0.0,0.434,0,256
9346,0.0,0.427,0,256
9347,0.0,0.453,0,256
9348,0.0,0.486,0,256
9349,0.0,0.485,0,256
9350,0.0,0.608,0,256
9351,0.0,0.563,0,256
9352,0.0,0.382,0,256
9353,0.0,0.349,0,256
9354,0.0,0.446,0,256
9355,0.0,0.537,0,256
9356,0.0,0.498,0,256
9357,0.0,0.446,0,256
9358,0.0,0.375,0,256
9359,0.0,0.427,0,256
9360,0.0,0.511,0,256
9361,0.0,0.504,0,256
9362,0.0,0.53,0,256
9363,0.0,0.685,0,256
9364,0.0,0.485,0,256
9365,0.0,0.498,0,256
9366,0.0,0.53,0,256
9367,0.0,0.588,0,256
9368,0.0,0.575,0,256
9369,0.0,0.614,0,256
9370,0.0,0.588,0,256
9371,0.0,0.549,0,256
9372,0.0,0.633,0,256
9373,0.0,0.613,0,256
9374,0.0,0.594,0,256
9375,0.0,0.51,0,256
9376,0.0,0.426,0,256
9377,0.0,0.471,0,256
9378,0.0,0.581,0,256
9379,0.0,0.503,0,256
9380,0.0,0.542,0,256
9381,0.0,0.607,0,256
9382,0.0,0.29,0,256
9383,0.0,0.568,0,256
9384,0.0,0.677,0,256
9385,0.0,0.568,0,256
9386,0.0,0.432,0,256
9387,0.0,0.535,0,256
9388,0.0,0.419,0,256
9389,0.0,0.451,0,256
9390,0.0,0.529,0,256
9391,0.0,0.483,0,256
9392,0.0,0.606,0,256
9393,0.0,0.38,0,256
9394,0.0,0.522,0,256
9395,0.0,0.567,0,256
9396,0.0,0.606,0,256
9397,0.0,0.651,0,256
9398,0.0,0.477,0,256
9399,0.0,0.522,0,256
9400,0.0,0.535,0,256
9401,0.0,0.56,0,256
9402,0.0,0.496,0,256
9403,0.0,0.554,0,256
9404,0.0,0.399,0,256
9405,0.0,0.367,0,256
9406,0.0,0.425,0,256
9407,0.0,0.579,0,256
9408,0.0,0.296,0,256
9409,0.0,0.515,0,256
9410,0.0,0.328,0,256
9411,0.0,0.45,0,256
9412,0.0,0.399,0,256
9413,0.0,0.392,0,256
9414,0.0,0.392,0,256
9415,0.0,0.45,0,256
9416,0.0,0.399,0,256
9417,0.0,0.437,0,256
9418,0.0,0.366,0,256
9419,0.0,0.36,0,256
9420,0.0,0.354,0,256
9421,0.75742185,0.148,1,69
9422,0.0,0.463,0,256
9423,0.0,0.334,0,256
9424,0.0,0.385,0,256
9425,0.7855469,0.122,1,61
9426,0.0,0.328,0,256
9427,0.0,0.366,0,256
9428,0.0,0.366,0,256
9429,0.0,0.392,0,256
9430,0.0,0.437,0,256
9431,0.0,0.385,0,256
9432,0.0,0.385,0,256
9433,0.30390626,0.289,1,198
9434,0.0,0.488,0,256
9435,0.0,0.327,0,256
9436,0.44453126,0.173,1,158
9437,0.0,0.411,0,256
9438,0.0,0.353,0,256
9439,0.0,0.321,0,256
9440,0.0,0.449,0,256
9441,0.0,0.269,0,256
9442,0.0,0.455,0,256
9443,0.0,0.404,0,256
9444,0.0,0.507,0,256
9445,0.64140624,0.147,1,102
9446,0.0,0.397,0,256
9447,0.33203125,0.314,1,190
9448,0.0,0.404,0,256
9449,0.0,0.365,0,256
9450,0.0,0.378,0,256
9451,0.0,0.327,0,256
9452,0.0,0.372,0,256
9453,0.34609374,0.275,1,186
9454,0.0,0.404,0,256
9455,0.3425781,0.243,1,187
9456,0.0,0.295,0,256
9457,0.0,0.339,0,256
9458,0.0,0.371,0,256
9459,0.0,0.237,0,256
9460,0.56757814,0.147,1,123
9461,0.0,0.32,0,256
9462,0.8628906,0.051,1,39
9463,0.8347656,0.077,1,47
9464,0.89101565,0.038,1,31
9465,0.0,0.39,0,256
9466,0.20195313,0.205,1,227
9467,0.6238281,0.128,1,107
9468,0.0,0.307,0,256
9469,0.0,0.301,0,256
9470,0.0,0.294,0,256
9471,0.0,0.198,0,256
9472,0.68710935,0.141,1,89
9473,0.0,0.224,0,256
9474,0.39882812,0.269,1,171
9475,0.75390625,0.147,1,70
9476,0.0,0.352,0,256
9477,0.0,0.326,0,256
9478,0.325,0.23,1,192
9479,0.45859376,0.275,1,154
9480,0.15273437,0.332,1,241
9481,0.0,0.422,0,256
9482,0.41640624,0.249,1,166
9483,0.0,0.364,0,256
9484,0.17382812,0.262,1,235
9485,0.86992186,0.057,1,37
9486,0.33203125,0.3,1,190
9487,0.9015625,0.038,1,28
9488,0.0,0.23,0,256
9489,0.5042969,0.274,1,141
9490,0.0,0.281,0,256
9491,0.0,0.306,0,256
9492,0.0,0.319,0,256
9493,0.0,0.319,0,256
9494,0.0,0.351,0,256
9495,0.0,0.255,0,256
9496,0.5605469,0.134,1,125
9497,0.0,0.338,0,256
9498,0.25820312,0.332,1,211
9499,0.64140624,0.166,1,102
9500,0.0,0.325,0,256
9501,0.8417969,0.032,1,45
9502,0.0,0.312,0,256
9503,0.78203124,0.089,1,62
9504,0.4515625,0.204,1,156
9505,0.8453125,0.038,1,44
9506,0.89804685,0.025,1,29
9507,0.0,0.408,0,256
9508,0.0,0.299,0,256
9509,0.0,0.287,0,256
9510,0.0,0.197,0,256
9511,0.0,0.21,0,256
9512,0.521875,0.185,1,136
9513,0.6695312,0.134,1,94
9514,0.8171875,0.064,1,52
9515,0.7011719,0.064,1,85
9516,0.8769531,0.051,1,35
9517,0.24765626,0.216,1,214
9518,0.0,0.242,0,256
9519,0.91914064,0.051,1,23
9520,0.9261719,0.025,1,21
9521,0.0,0.344,0,256
9522,0.2125,0.305,1,224
9523,0.49726564,0.184,1,143
9524,0.128125,0.382,1,248
9525,0.7152344,0.089,1,81
9526,0.53945315,0.108,1,131
9527,0.6449219,0.095,1,101
9528,0.0,0.254,0,256
9529,0.32851562,0.242,1,191
9530,0.8875,0.051,1,32
9531,0.0,0.324,0,256
9532,0.0,0.381,0,256
9533,0.17382812,0.261,1,235
9534,0.7925781,0.083,1,59
9535,0.1140625,0.426,1,252
9536,0.0,0.324,0,256
9537,0.0,0.248,0,256
9538,0.0,0.248,0,256
9539,0.0,0.311,0,256
9540,0.0,0.298,0,256
9541,0.57109374,0.184,1,122
9542,0.0,0.248,0,256
9543,0.0,0.26,0,256
9544,0.0,0.298,0,256
9545,0.0,0.279,0,256
9546,0.0,0.298,0,256
9547,0.0,0.33,0,256
9548,0.0,0.184,0,256
9549,0.775,0.089,1,64
9550,0.0,0.184,0,256
9551,0.0,0.19,0,256
9552,0.0,0.178,0,256
9553,0.0,0.165,0,256
9554,0.0,0.178,0,256
9555,0.75039065,0.082,1,71
9556,0.0,0.247,0,256
9557,0.0,0.216,0,256
9558,0.0,0.158,0,256
9559,0.0,0.437,0,256
9560,0.0,0.228,0,256
9561,0.0,0.209,0,256
9562,0.0,0.304,0,256
9563,0.0,0.247,0,256
9564,0.0,0.222,0,256
9565,0.0,0.355,0,256
9566,0.0,0.234,0,256
9567,0.0,0.342,0,256
9568,0.0,0.279,0,256
9569,0.0,0.291,0,256
9570,0.0,0.348,0,256
9571,0.0,0.374,0,256
9572,0.0,0.285,0,256
9573,0.0,0.298,0,256
9574,0.0,0.316,0,256
9575,0.0,0.291,0,256
9576,0.0,0.354,0,256
9577,0.0,0.285,0,256
9578,0.0,0.291,0,256
9579,0.0,0.373,0,256
9580,0.0,0.399,0,256
9581,0.0,0.5,0,256
9582,0.0,0.36,0,256
9583,0.0,0.335,0,256
9584,0.0,0.335,0,256
9585,0.0,0.373,0,256
9586,0.0,0.36,0,256
9587,0.0,0.354,0,256
9588,0.0,0.24,0,256
9589,0.0,0.278,0,256
9590,0.0,0.322,0,256
9591,0.0,0.209,0,256
9592,0.0,0.411,0,256
9593,0.0,0.499,0,256
9594,0.0,0.347,0,256
9595,0.0,0.467,0,256
9596,0.0,0.417,0,256
9597,0.0,0.631,0,256
9598,0.0,0.328,0,256
9599,0.0,0.354,0,256
9600,0.0,0.372,0,256
9601,0.0,0.335,0,256
9602,0.0,0.341,0,256
9603,0.0,0.347,0,256
9604,0.0,0.322,0,256
9605,0.0,0.404,0,256
9606,0.0,0.379,0,256
9607,0.0,0.397,0,256
9608,0.0,0.265,0,256
9609,0.0,0.334,0,256
9610,0.0,0.341,0,256
9611,0.0,0.303,0,256
9612,0.0,0.322,0,256
9613,0.0,0.277,0,256
9614,0.0,0.29,0,256
9615,0.0,0.29,0,256
9616,0.0,0.29,0,256
9617,0.0,0.284,0,256
9618,0.0,0.208,0,256
9619,0.0,0.321,0,256
9620,0.0,0.347,0,256
9621,0.0,0.422,0,256
9622,0.0,0.321,0,256
9623,0.0,0.29,0,256
9624,0.0,0.466,0,256
9625,0.0,0.39,0,256
9626,0.0,0.378,0,256
9627,0.0,0.22,0,256
9628,0.0,0.271,0,256
9629,0.0,0.365,0,256
9630,0.0,0.422,0,256
9631,0.0,0.327,0,256
9632,0.0,0.409,0,256
9633,0.0,0.396,0,256
9634,0.0,0.308,0,256
9635,0.0,0.245,0,256
9636,0.0,0.44,0,256
9637,0.0,0.384,0,256
9638,0.0,0.377,0,256
9639,0.0,0.484,0,256
